57.766 0.45682558139534885 86
110.85 0.30837903225806446 124
136.859 0.07790849673202625 153
146.841 0.0760076923076923 130
158.688 0.0924148936170211 94
176.215 0.09842268041237111 97
192.009 0.08183018867924508 106
208.525 0.07610714285714286 112
225.168 0.08585858585858586 99
241.83 0.08848958333333339 96
258.605 0.07290677966101702 118
275.185 0.07959813084112145 107
291.765 0.07878504672897203 107
308.548 0.07432173913043501 115
325.187 0.07606250000000005 112
341.823 0.0751150442477876 113
358.472 0.0756339285714286 112
375.029 0.09187912087912077 91
391.781 0.09082795698924734 93
408.459 0.08543434343434371 99
425.964 0.0852844036697247 109
441.728 0.07362280701754412 114
458.346 0.08261386138613855 101
475.023 0.08356000000000051 100
491.683 0.08787368421052645 95
508.309 0.09889285714285734 84
525.008 0.08257425742574288 101
541.689 0.08353999999999928 100
558.216 0.10953333333333376 75
574.942 0.07955769230769232 104
590.526 0.08877777777777676 81
607.279 0.07351515151515171 99
623.959 0.0721881188118806 101
640.627 0.06510714285714211 112
657.263 0.07335353535353593 99
673.905 0.07538541666666632 96
690.58 0.07546875000000004 96
707.276 0.08362068965517215 87
723.922 0.07885869565217386 92
740.611 0.07203960396039558 101
757.26 0.08852439024390261 82
774.001 0.07884946236559108 93
790.653 0.10024657534246553 73
807.387 0.05956451612903199 124
823.971 0.08395402298850545 87
840.624 0.07076699029126202 103
857.348 0.07732631578947373 95
873.97 0.08393103448275886 87
890.683 0.07422222222222179 99
907.301 0.08487209302325688 86
924.004 0.08733333333333348 84
940.647 0.07778723404255332 94
957.284 0.08275000000000045 88
973.928 0.09945205479452042 73
990.671 0.07483673469387817 98
1007.36 0.08086813186813228 91
1023.968 0.09124999999999943 80
1040.672 0.074111111111111 99
1057.594 0.08251086956521872 92
1074.375 0.08563333333333453 90
1091.041 0.09754430379746713 79
1107.627 0.07861855670103068 97
1124.392 0.08778409090909246 88
1141.941 0.08520792079207916 101
1157.683 0.08932558139534903 86
1174.357 0.09376829268292779 82
1191.085 0.08611111111111111 90
1207.838 0.0732429906542055 107
1224.43 0.08624444444444634 90
1241.089 0.09016279069767331 86
1257.753 0.08710112359550509 89
1274.424 0.07914285714285801 98
1291.068 0.08688764044943761 89
1307.811 0.0805154639175252 97
1324.46 0.08378494623656069 93
1341.097 0.09825316455696131 79
1357.699 0.08367391304347926 92
1374.445 0.0793571428571433 98
1391.099 0.08439130434782496 92
1407.792 0.08853409090909023 88
1424.329 0.08607865168539391 89
1441.102 0.09246428571428635 84
1457.734 0.09666249999999935 80
1474.472 0.08970114942528835 87
1491.069 0.08788636363636276 88
1507.972 0.08664130434782613 92
1524.36 0.0961500000000001 80
1540.98 0.0878735632183906 87
1557.663 0.08513333333333371 90
1574.406 0.08320430107526942 93
1591.031 0.10688888888888767 72
1607.715 0.10567123287671153 73
1624.341 0.0807684210526316 95
1641.049 0.08572222222222131 90
1657.738 0.08059375000000084 96
1674.415 0.08513186813186892 91
1691.056 0.09898717948717953 78
1707.826 0.07451428571428637 105
1724.455 0.08750561797752822 89
1741.062 0.10167105263157712 76
1757.83 0.09908860759493639 79
1774.494 0.08152083333333356 96
1791.108 0.09480487804877911 82
1807.751 0.09450000000000029 82
1824.475 0.08217894736842123 95
1841.046 0.0917976190476192 84
1857.806 0.0788282828282837 99
1874.392 0.08878160919540413 87
1891.138 0.08867045454545322 88
1907.768 0.09030232558139624 86
1924.415 0.08607777777777857 90
1941.131 0.0928095238095244 84
1957.756 0.0981518987341789 79
1974.285 0.09289024390244133 82
1991.01 0.09136904761904707 84
2007.696 0.08548888888888845 90
2024.392 0.085822222222224 90
2041.047 0.08665168539325831 89
2057.728 0.09196428571428464 84
2074.401 0.08592222222221911 90
2091.067 0.09315662650602374 83
2107.764 0.09240476190476395 84
2124.405 0.07976288659793897 97
2141.012 0.09139285714285875 84
2157.718 0.1071805555555506 72
2174.476 0.08133333333333326 96
2191.089 0.0994102564102552 78
2207.733 0.08887356321839048 87
2224.472 0.08129166666666758 96
2241.115 0.08842045454545397 88
2257.776 0.08015463917525398 97
2274.458 0.08954022988505705 87
2291.084 0.08071874999999788 96
2307.765 0.08924137931034103 87
2324.506 0.07917171717171452 99
2341.209 0.07158181818181633 110
2357.829 0.07599999999999975 103
2374.468 0.08387096774193255 93
2391.101 0.08534065934066018 91
2407.78 0.08019587628865976 97
2424.553 0.07198130841121281 107
2441.044 0.0803020833333316 96
2457.751 0.07673267326732673 101
2474.389 0.0897790697674419 86
2491.029 0.07543137254901922 102
2507.72 0.09770886075948856 79
2524.38 0.09762025316455683 79
2540.954 0.097679487179489 78
2557.727 0.07649504950494711 101
2574.401 0.10042857142856779 77
2591.046 0.08291397849462134 93
2607.822 0.08146874999999909 96
2624.451 0.08023711340206084 97
2641.127 0.08032989690721563 97
2657.856 0.07934343434343452 99
2674.548 0.07879999999999654 100
2691.155 0.08061855670103261 97
2707.793 0.08657777777777685 90
2724.42 0.07991752577319539 97
2741.084 0.08805681818181586 88
2757.81 0.08218947368421045 95
2774.388 0.09082352941176235 85
2791.185 0.07696078431372459 102
2807.83 0.09103488372092702 86
2824.522 0.08181249999999807 96
2841.132 0.07719801980198045 101
2857.824 0.0990253164556945 79
2874.404 0.09209523809523662 84
2891.054 0.0787653061224495 98
2907.71 0.08114736842105087 95
2924.374 0.09065882352940796 85
2940.991 0.09569999999999937 80
2957.701 0.08749999999999793 88
2974.543 0.07224770642201835 109
2991.022 0.09151190476190355 84
3007.782 0.08457608695652119 92
3024.405 0.08894252873563545 87
3041.184 0.09234117647059012 85
3057.691 0.09987012987012467 77
3074.405 0.08230851063829872 94
3091.115 0.0874157303370758 89
3107.823 0.08063917525772847 97
3124.448 0.0770297029702945 101
3141.093 0.10483783783783528 74
3157.744 0.09559259259259183 81
3174.455 0.0770990099009882 101
3191.073 0.0797731958762869 97
3207.74 0.09324096385541661 83
3224.379 0.09519753086419488 81
3241.093 0.07916326530612051 98
3257.827 0.0752500000000002 104
3274.411 0.07821212121212058 99
3291.068 0.08405434782608885 92
3307.801 0.08764044943819918 89
3324.467 0.09396385542168649 83
3341.142 0.08973563218390562 87
3357.696 0.10836619718309803 71
3374.391 0.08044791666666622 96
3391.075 0.07514563106795905 103
3407.764 0.08085416666666845 96
3424.317 0.10064473684210377 76
3441.039 0.08958139534883929 86
3457.722 0.08772727272727562 88
3474.415 0.08420652173912874 92
3491.128 0.08034020618556825 97
3507.674 0.0935609756097564 82
3524.464 0.0896091954022968 87
3541.104 0.08729213483145819 89
3557.804 0.08865909090909244 88
3574.485 0.08315957446808518 94
3591.068 0.08991860465116482 86
3607.772 0.09141176470588214 85
3624.496 0.07907070707070682 99
3641.098 0.09026744186046419 86
3657.765 0.0792142857142849 98
3674.402 0.08689887640449352 89
3691.091 0.09018604651162626 86
3707.734 0.08887356321839048 87
3724.342 0.09028235294117622 85
3741.071 0.0766039603960404 101
3757.732 0.07809090909090674 99
3774.378 0.09637500000000046 80
3791.084 0.084228260869563 92
3807.66 0.0911666666666655 84
3824.316 0.07425242718446294 103
3841.007 0.07749494949494976 99
3857.634 0.08672727272727343 88
3874.309 0.08884883720930321 86
3890.926 0.08930588235293993 85
3907.629 0.08868604651162736 86
3924.35 0.07759595959595747 99
3940.993 0.0850888888888878 90
3957.682 0.0948148148148128 81
3974.298 0.08477777777777394 90
3991.009 0.09358536585365827 82
4007.69 0.08638202247191126 89
4024.405 0.08230851063829872 94
4041.09 0.09123529411764834 85
4057.684 0.08172340425532174 94
4074.362 0.08547777777778012 90
4091.068 0.08592222222222416 90
4107.706 0.10136842105262794 76
4124.317 0.09806410256410694 78
4141.036 0.09278313253012074 83
4157.706 0.089581395348834 86
4174.388 0.07568627450980642 102
4191.062 0.07359047619047487 105
4207.7 0.09869230769230014 78
4224.421 0.08810227272727968 88
4241.012 0.08824137931034115 87
4257.636 0.10044736842105283 76
4274.342 0.09028235294117622 85
4290.912 0.07892708333333569 96
4307.806 0.08576923076922398 91
4324.375 0.09067058823529806 85
4341.017 0.08932558139534638 86
4357.663 0.07438834951455682 103
4374.382 0.0907529411764699 85
4390.992 0.08701136363636537 88
4407.623 0.09073809523808796 84
4424.373 0.08374999999999921 92
4440.961 0.0828913043478283 92
4457.795 0.07793999999999869 100
4474.423 0.0738571428571439 105
4491.079 0.08901149425286997 87
4507.648 0.0944074074074066 81
4524.398 0.08588888888889415 90
4540.987 0.09937662337662394 77
4557.727 0.08490109890109514 91
4574.306 0.08985882352941083 85
4590.993 0.09339024390244337 82
4607.655 0.08697727272726752 88
4624.415 0.09114117647059175 85
4641.056 0.07798989898989443 99
4657.735 0.08406521739129857 92
4674.399 0.10590410958905036 73
4691.071 0.08229787234042421 94
4707.673 0.09356097560975087 82
4724.391 0.07571568627450938 102
4740.878 0.0877093023255775 86
4757.672 0.08074736842104596 95
4774.337 0.09467901234568862 81
4790.96 0.10166666666666667 75
4807.641 0.07876288659793214 97
4824.323 0.07811224489796587 98
4841.024 0.0883793103448311 87
4857.751 0.07828282828282829 99
4874.388 0.08391304347826364 92
4891.051 0.08669662921348707 89
4907.794 0.08034020618556356 97
4924.344 0.09030588235294572 85
4941.048 0.08383695652173628 92
4957.806 0.07577669902912021 103
4974.35 0.08729545454546249 88
4991.07 0.0849999999999964 91
5007.733 0.08591111111111079 90
5024.407 0.0781717171717221 99
5040.998 0.08329347826086474 92
5057.708 0.09285542168674006 83
5074.396 0.07728000000000065 100
5091.019 0.0863370786516876 89
5107.725 0.080458333333335 96
5124.352 0.0826236559139806 93
5141.67 0.10418750000000046 80
5157.731 0.0909411764705831 85
5174.414 0.0717222222222231 108
5191.099 0.08723595505618116 89
5207.661 0.08417582417582258 91
5224.317 0.07649000000000342 100
5240.935 0.08941176470588663 85
5257.614 0.10287837837836993 74
5274.357 0.07926804123711655 97
5291.132 0.08038144329896464 97
5307.623 0.08023157894736199 95
5324.438 0.06698275862069342 116
5340.984 0.0796770833333369 96
5357.669 0.08245161290322221 93
5374.343 0.0783163265306141 98
5390.992 0.08603370786517026 89
5407.713 0.08763636363635835 88
5424.33 0.12986440677966546 59
5440.954 0.0917951807228878 83
5457.724 0.07722999999999956 100
5474.351 0.08261290322580638 93
5491.031 0.08647191011235857 89
5507.731 0.08052083333332878 96
5524.384 0.07639603960396385 101
5540.992 0.08603370786517026 89
5557.751 0.08244680851063829 94
5574.322 0.09812820512821091 78
5591.108 0.08832954545454702 88
5607.75 0.09334939759035654 83
5624.455 0.08373118279570174 93
5640.95 0.11198529411764385 68
5657.564 0.09696153846153976 78
5674.319 0.0879425287356408 87
5691.003 0.09351219512194714 82
5707.605 0.08356043956043252 91
5724.372 0.0802500000000066 96
5741.023 0.09262650602409761 83
5757.705 0.08559999999999693 90
5774.373 0.08374999999999921 92
5791.051 0.07211214953271354 107
5807.757 0.06463333333332837 120
5824.333 0.08912790697674376 86
5841.13 0.08119791666666742 96
5857.702 0.08462637362637386 91
5874.335 0.09583750000000464 80
5891.08 0.07519417475728049 103
5907.664 0.09015294117646537 85
5924.408 0.08234042553192225 94
5941.058 0.09301204819277416 83
5957.707 0.08376086956521882 92
5974.481 0.07512500000000098 104
5991.064 0.07886734693877825 98
6007.727 0.0908941176470548 85
6024.373 0.0786224489795911 98
6041.097 0.08257446808510337 94
6057.769 0.08728089887640482 89
6074.387 0.07796969696969748 99
6091.079 0.09004651162790334 86
6107.879 0.0838085106382947 94
6124.286 0.09178313253012521 83
6140.935 0.09500000000000455 80
6157.647 0.08589887640448907 89
6174.263 0.08079787234042825 94
6190.972 0.09091666666666329 84
6207.648 0.09103571428571351 84
6224.471 0.06966964285714182 112
6241.023 0.07611881188118913 101
6257.716 0.09643750000000181 80
6274.365 0.08950000000000136 86
6291.062 0.08780681818181661 88
6307.672 0.08919767441859729 86
6324.382 0.08866666666666599 87
6341.025 0.0904705882352894 85
6357.787 0.07786000000000058 100
6374.397 0.0796804123711368 97
6391.016 0.09722784810126057 79
6407.735 0.0822659574468007 94
6428.339 0.11442156862745369 102
6441.084 0.10331999999999729 75
6457.723 0.08979069767441573 86
6474.477 0.07969387755101522 98
6491.116 0.08457608695652119 92
6507.707 0.08468131868132012 91
6524.481 0.07891919191919294 99
6541.039 0.10005194805194446 77
6557.768 0.09246428571428364 84
6574.286 0.08464444444444881 90
6590.872 0.10615492957746848 71
6607.709 0.08564444444444032 90
6624.412 0.0832688172043075 93
6640.933 0.08733333333333283 87
6657.715 0.0907529411764699 85
6674.43 0.08002061855670749 97
6691.034 0.089523255813949 86
6707.723 0.07878571428570968 98
6724.386 0.10023376623377606 77
6741.048 0.09888461538461203 78
6757.676 0.08526666666666642 90
6774.333 0.08710227272727232 88
6790.934 0.1040958904109611 73
6807.715 0.08968604651162486 86
6824.4 0.07655445544554426 101
6841.026 0.09379268292682687 82
6857.718 0.08386956521738521 92
6874.421 0.09015116279070479 86
6891.033 0.07855102040816653 98
6907.745 0.07103669724770169 109
6924.44 0.06642735042734987 117
6940.983 0.10063157894737024 76
6957.667 0.1110869565217386 69
6974.357 0.09857692307692699 78
6991.027 0.10394594594594604 74
7007.777 0.07933673469387384 98
7024.369 0.09060000000000026 85
7040.886 0.08678160919540438 87
7057.647 0.09101190476189913 84
7074.328 0.07660000000000763 100
7090.998 0.09232530120481393 83
7107.642 0.07876288659793214 97
7124.345 0.07833673469388357 98
7140.986 0.10199999999999515 75
7157.741 0.08061458333332894 96
7174.381 0.08666292134832189 89
7190.981 0.10194666666666308 75
7207.694 0.08841379310344837 87
7224.361 0.09267469879518081 83
7241.003 0.08334782608695289 92
7257.675 0.0767200000000048 100
7274.424 0.08617777777778125 90
7291.029 0.10991428571429164 70
7307.738 0.07893877551020281 98
7324.339 0.08919767441860786 86
7341.013 0.10102631578947215 76
7357.676 0.07993749999999977 96
7374.395 0.08048958333334137 96
7391.142 0.07806999999999789 100
7407.742 0.08599999999999758 90
7424.443 0.07622549019608378 102
7441.078 0.0759117647058862 102
7457.773 0.0801134020618529 97
7474.4 0.0920476190476187 84
7490.944 0.08094680851064233 94
7507.687 0.0808947368420999 95
7524.289 0.09646835443038095 79
7540.967 0.08118085106382344 94
7557.664 0.10081578947367568 76
7574.366 0.08747727272727636 88
7590.989 0.08599999999999484 89
7607.656 0.09940259740259146 77
7624.332 0.08240860215054484 93
7640.997 0.0934390243902471 82
7657.645 0.08307608695652205 92
7674.363 0.0836413043478328 92
7691.051 0.08669662921348707 89
7707.724 0.07879591836734441 98
7724.364 0.10688888888888767 72
7741.039 0.0906352941176438 85
7757.696 0.08273118279569361 93
7774.36 0.09736708860759503 79
7791.018 0.09146428571428562 84
