71.358 0.6625500000000001 80
124.936 0.27406338028169014 142
150.956 0.08259722222222206 144
161.045 0.10981318681318676 91
176.587 0.10437894736842102 95
193.413 0.08329752066115709 121
208.575 0.08321359223300968 103
225.011 0.0809708737864078 103
241.627 0.08376767676767684 99
258.204 0.08368367346938797 98
274.861 0.07657009345794377 107
291.555 0.07542201834862389 109
308.25 0.08776595744680851 94
324.837 0.08006862745098013 102
341.634 0.07979807692307726 104
358.181 0.07505504587155948 109
374.872 0.08368367346938797 98
391.713 0.07829906542056114 107
408.218 0.0966705882352946 85
425.319 0.10813750000000014 80
441.53 0.09102222222222167 90
459.626 0.08439473684210509 114
475.913 0.0871886792452832 106
492.456 0.0940103092783508 97
508.823 0.09486021505376346 93
524.919 0.08686315789473635 95
542.369 0.08137837837837852 111
559.062 0.08883333333333368 102
575.525 0.10419999999999965 85
590.563 0.08605952380952431 84
608.215 0.09026373626373688 91
624.801 0.0847187500000004 96
641.511 0.10219999999999914 80
657.754 0.09337349397590361 83
674.764 0.06919658119658123 117
691.406 0.08070999999999913 100
707.299 0.07155882352941155 102
723.985 0.07170588235294083 102
740.638 0.07767021276595792 94
758.004 0.10531578947368446 76
773.964 0.09859459459459526 74
790.806 0.11146268656716529 67
808.052 0.08048000000000002 100
824.699 0.09444705882352832 85
840.708 0.08098901098901104 91
858.066 0.07905882352941253 102
874.669 0.09195402298850575 87
891.338 0.10258974358974299 78
908.098 0.08992222222222179 90
924.655 0.10509210526315745 76
941.387 0.08748913043478238 92
958.065 0.0839895833333344 96
974.705 0.08282474226804115 97
991.421 0.08083000000000083 100
1007.82 0.07661764705882407 102
1023.947 0.08563529411764702 85
1041.371 0.091272727272729 88
1058.46 0.0798018867924534 106
1075.109 0.10422222222222231 81
1091.799 0.0972988505747117 87
1108.402 0.11202666666666725 75
1125.042 0.0985176470588238 85
1141.788 0.0960568181818179 88
1158.476 0.09630681818181973 88
1175.17 0.09552808988764247 89
1191.025 0.07613861386138668 101
1207.624 0.09900000000000062 77
1224.339 0.08619101123595561 89
1241.335 0.08248453608247398 97
1258.502 0.08417821782178171 101
1275.07 0.08237254901960828 102
1291.803 0.09963529411764765 85
1308.45 0.08283333333333401 102
1325.149 0.1021807228915662 83
1341.794 0.09836046511627977 86
1357.955 0.08285416666666616 96
1374.393 0.08306451612903372 93
1391.785 0.10562500000000057 80
1408.43 0.12041428571428696 70
1424.368 0.0987179487179493 78
1441.743 0.08243137254901864 102
