71.922 0.7241891891891892 74
125.974 0.2508205128205128 156
151.865 0.0737562500000001 160
162.321 0.08705882352941165 119
176.584 0.09440952380952392 105
192.78 0.07803305785123973 121
209.299 0.08299107142857157 112
225.824 0.08637735849056609 106
242.281 0.09416842105263155 95
258.926 0.08923999999999978 100
275.7 0.09033000000000016 100
292.269 0.0921134020618557 97
308.184 0.09298863636363693 88
325.612 0.08852475247524783 101
342.062 0.08640594059405973 101
358.178 0.08608421052631576 95
375.529 0.08520192307692298 104
391.525 0.08528124999999953 96
408.214 0.07467272727272727 110
424.804 0.07824038461538461 104
441.458 0.08123000000000047 100
459.585 0.10088421052631583 95
475.541 0.09239583333333339 96
491.679 0.09070652173913012 92
508.811 0.10125287356321803 87
525.52 0.10171264367816014 87
542.176 0.10775609756097576 82
558.827 0.10140229885057474 87
574.751 0.08160606060606011 99
591.509 0.0939540229885055 87
607.547 0.09202439024390303 82
623.858 0.080775280898876 89
641.38 0.08209183673469346 98
658.046 0.08293814432989766 97
674.676 0.09533333333333378 84
690.776 0.08554022988505755 87
708.003 0.10388311688311719 77
723.849 0.08350000000000046 86
740.587 0.08238636363636363 88
757.712 0.08029166666666636 96
774.726 0.07900980392156833 102
791.635 0.07545454545454504 110
807.486 0.08599999999999966 87
824.685 0.09007865168539257 89
841.375 0.09034831460674217 89
857.487 0.0891190476190475 84
874.711 0.08463157894736804 95
891.363 0.08540425531914915 94
907.246 0.07101960784313753 102
923.892 0.07225000000000023 100
940.552 0.08696385542168765 83
957.811 0.10694520547945228 73
974.071 0.08609302325581392 86
991.359 0.09781707317073259 82
1008.004 0.08992134831460723 89
1024.723 0.08137373737373663 99
1041.396 0.08572340425531907 94
1058.722 0.12942187499999847 64
1075.106 0.10547500000000128 80
1091.212 0.0736261682242984 107
1107.693 0.08740909090909099 88
1125.107 0.09929411764705946 85
1141.192 0.09699999999999964 81
1157.86 0.0935595238095229 84
1175.136 0.08729896907216572 97
1191.756 0.1014578313253018 83
1207.596 0.08255434782608725 92
1224.843 0.08696808510638492 94
1240.986 0.08139361702127731 94
1258.47 0.10082142857142917 84
1274.524 0.08447311827956984 93
1291.78 0.08984042553191422 94
1308.365 0.09613793103448313 87
