71.526 0.6042840909090909 88
125.553 0.25442857142857145 154
151.087 0.06918674698795171 166
160.827 0.08608035714285707 112
174.916 0.09700000000000006 85
192.248 0.07305737704918018 122
208.402 0.09030107526881716 93
225.731 0.09062999999999988 100
242.541 0.09299999999999993 99
259.069 0.08718269230769238 104
275.84 0.09455670103092752 97
292.539 0.08935922330097094 103
309.296 0.08524770642201811 109
325.872 0.08847115384615406 104
342.363 0.10748809523809519 84
359.013 0.093875 96
375.729 0.0897128712871285 101
392.47 0.1142000000000003 80
409.071 0.08892156862745147 102
425.686 0.10133707865168545 89
442.401 0.08802912621359231 103
459.134 0.11275308641975355 81
475.917 0.08039999999999983 115
492.34 0.11118518518518483 81
509.018 0.07839999999999968 115
525.683 0.08668269230769218 104
542.343 0.08264220183486169 109
559.053 0.08381481481481501 108
575.678 0.09385416666666657 96
592.268 0.09400000000000067 95
609.493 0.09887500000000078 96
624.778 0.07798076923076937 104
641.605 0.08797872340425512 94
658.166 0.07561111111111161 108
674.808 0.08569473684210487 95
691.39 0.08661290322580592 93
708.109 0.07796153846153905 104
724.776 0.09111235955056093 89
741.476 0.07982352941176522 102
758.241 0.08408163265306132 98
774.829 0.07627102803738266 107
790.737 0.07871276595744682 94
808.157 0.07483486238532146 109
824.828 0.08156999999999925 100
841.432 0.0843541666666674 96
858.327 0.07500000000000041 111
874.807 0.08658510638297882 94
891.468 0.09456976744185959 86
908.109 0.10130000000000053 80
924.902 0.08759574468085146 94
940.946 0.07535643564356426 101
957.251 0.07551041666666691 96
974.763 0.09873170731707322 82
991.438 0.0844062499999995 96
1008.086 0.0973975903614465 83
1024.823 0.07693396226415176 106
1041.429 0.09094382022471967 89
1058.071 0.10617105263157842 76
1074.805 0.08656382978723585 94
1091.483 0.0947441860465106 86
1108.467 0.09513483146067526 89
1125.161 0.08578787878788045 99
1141.908 0.09024210526315647 95
1158.506 0.09346153846153966 91
1175.241 0.09633707865168617 89
1191.902 0.08923958333333341 96
1208.479 0.09634090909090984 88
1225.212 0.08900000000000101 96
1241.828 0.08666326530612181 98
1258.575 0.09633707865168617 89
1275.201 0.09077659574468222 94
1291.927 0.07536842105263045 114
1308.473 0.09413333333333311 90
1325.238 0.07935185185185337 108
1341.88 0.10295180722891654 83
1358.58 0.07459999999999957 115
1375.186 0.09258695652173944 92
1391.86 0.09266304347825939 92
1408.467 0.10583750000000122 80
1425.163 0.10234939759036286 83
1441.82 0.09752873563218276 87
1458.637 0.08147169811320724 106
1475.213 0.08460396039604032 101
1491.865 0.08885416666666639 96
1508.557 0.10065882352941223 85
1525.159 0.09989411764706133 85
1541.101 0.08825000000000087 88
1558.548 0.10297590361445814 83
1575.221 0.09831034482758748 87
1591.842 0.09667045454545525 88
1608.459 0.09721839080459867 87
1625.109 0.09815116279069803 86
1641.8 0.09958823529411669 85
1658.516 0.08963157894736948 95
1675.254 0.0885154639175259 97
1691.926 0.09440659340659224 91
1708.558 0.08642424242424283 99
1725.195 0.10660000000000025 80
1741.206 0.1049466666666649 75
1758.554 0.08303883495145739 103
1775.202 0.09809195402298972 87
1791.765 0.09471910112359622 89
1808.378 0.0821176470588233 102
1825.07 0.11202666666666725 75
1841.846 0.08958947368421018 95
1858.545 0.10813924050633063 79
1875.239 0.09022105263158042 95
1891.842 0.09050000000000066 94
