422.561 0.6905587044534413 247
583.81 0.3342515723270439 477
709.303 0.2850431818181818 440
835.483 0.4054919614147908 311
954.606 0.5244229074889867 227
1091.593 0.7563977900552493 181
1203.812 0.5929312169312161 189
1314.006 0.5887486631016043 187
1427.821 0.6214972677595624 183
1551.978 0.6112857142857149 203
1662.367 0.4924553571428569 224
1773.595 0.6244382022471915 178
1901.16 0.5985727699530521 213
2011.325 0.5004181818181823 220
2121.707 0.5203066037735842 212
2249.976 0.8062389937106919 159
2360.072 0.511720930232558 215
2470.333 0.6406046511627919 172
2598.795 0.7421040462427746 173
2708.948 0.5950054054054055 185
2819.211 0.6406337209302317 172
2934.473 0.632884615384615 182
3057.248 0.7092890173410398 173
3167.653 0.5868670212765941 188
3279.904 0.6373522727272726 176
3406.583 0.6807150537634424 186
3516.73 0.5369268292682935 205
3627.024 0.5402941176470578 204
3755.177 0.6277990196078427 204
3865.135 0.5752931937172792 191
3975.463 0.6264375000000009 176
4103.963 0.7296704545454521 176
4214.458 0.6440818713450288 171
4324.951 0.5548492462311556 199
4440.381 0.6008020833333347 192
4563.218 0.5930869565217403 207
4673.507 0.5538241206030117 199
4785.983 0.6010641711229965 187
4912.246 0.6972154696132592 181
5022.47 0.5452821782178214 202
5132.799 0.6159329608938571 179
5261.127 0.6895322580645195 186
5371.119 0.5136401869158872 214
5481.541 0.6687515151515154 165
5609.959 0.7250960451977381 177
5720.02 0.5554696969696978 198
5830.417 0.5931075268817215 186
5946.569 0.5717980295566538 203
6068.496 0.5915436893203891 206
6178.664 0.5504500000000008 200
6291.78 0.5796871794871783 195
6417.363 0.7213563218390835 174
6527.597 0.5591065989847681 197
6638.06 0.5748958333333339 192
6766.535 0.6294019607843144 204
6876.833 0.4987330316742052 221
6987.05 0.5889946524064161 187
7115.337 0.7723493975903617 166
7225.466 0.5025205479452082 219
7335.618 0.6015081967213116 183
7464.01 0.6139425837320589 209
7573.682 0.5480400000000009 200
7683.943 0.6369017341040474 173
7797.436 0.6671588235294086 170
7922.207 0.6461398963730566 193
8032.093 0.5935621621621632 185
8142.435 0.6058516483516502 182
8270.59 0.7534000000000025 170
8380.69 0.5446633663366378 202
8490.881 0.601737704918025 183
8619.252 0.7248248587570614 177
8729.177 0.520601895734596 211
8839.297 0.5853617021276633 188
8955.571 0.6716647398843949 173
9077.384 0.6580756756756789 185
9187.699 0.5771570680628324 191
9301.091 0.6125135135135162 185
9426.545 0.6705294117647017 187
9536.53 0.5579137055837639 197
9646.795 0.6718841463414653 164
9775.244 0.7211910112359619 178
9885.228 0.5754293193717238 191
9995.515 0.5770261780104687 191
10123.998 0.7829695121951173 164
10234.108 0.5264688995215362 209
10344.426 0.5712020725388611 193
10460.812 0.6286918918918869 185
10582.53 0.6505454545454548 187
10692.928 0.6163184357541894 179
10805.996 0.6932085889570465 163
10933.519 0.6127692307692314 208
11039.587 0.5791803278688513 183
11145.96 0.5368535353535286 198
11269.693 0.7147919075144489 173
11376.051 0.5478917525773158 194
