421.153 0.6094571428571429 280
566.295 0.30490909090909085 473
710.526 0.35248410757946197 409
838.003 0.39914420062695927 319
959.19 0.42644014084507054 284
1090.441 0.5246959999999999 250
1202.481 0.5085409090909087 220
1314.048 0.5283933649289099 211
1431.423 0.4807172131147544 244
1555.026 0.5466194690265489 226
1666.723 0.49389380530973404 226
1780.781 0.6030740740740741 189
1907.536 0.6032714285714291 210
2018.992 0.5329043062200954 209
2130.743 0.5421019417475729 206
2260.253 0.6671752577319601 194
2371.514 0.45013360323886636 247
2482.945 0.5131520737327201 217
2612.49 0.7356193181818159 176
2723.435 0.5960591397849448 186
2834.816 0.5621414141414123 198
2964.371 0.6708756476683951 193
3075.53 0.534125000000002 208
3186.7 0.6384770114942517 174
3301.933 0.6656416184971096 173
3427.525 0.6503989637305702 193
3541.436 0.5796581632653076 196
3655.434 0.5557317073170741 205
3769.167 0.5682600000000002 200
3902.117 0.6884611398963733 193
4015.028 0.5373238095238083 210
4128.449 0.5723383838383809 198
4242.461 0.5543951219512188 205
4356.704 0.5334766355140176 214
4472.996 0.6084816753926715 191
4602.931 0.7019891891891864 185
4716.527 0.5974578947368412 190
4830.369 0.5391611374407579 211
4944.444 0.4978122270742389 229
5058.45 0.584241025641024 195
5176.791 0.6719488636363632 176
5305.276 0.6485555555555543 198
5418.692 0.5296448598130844 214
5532.909 0.6169783783783763 185
5646.493 0.5730656565656593 198
5760.184 0.6644035087719314 171
5879.868 0.6465189189189225 185
6006.729 0.6037809523809518 210
6119.989 0.5894999999999962 192
6233.373 0.5637114427860676 201
6346.935 0.6269944751381259 181
6460.626 0.5948376963350811 191
6593.899 0.7010368421052637 190
6707.476 0.5405380952380948 210
6821.041 0.5563137254901974 204
6934.712 0.5435263157894769 209
7048.61 0.6503999999999983 175
7163.259 0.7251329113924045 158
7295.767 0.7930359281437119 167
7409.399 0.5485797101449299 207
7522.775 0.6091451612903198 186
7636.63 0.5660597014925386 201
7750.579 0.575111111111108 198
7867.533 0.7397088607594982 158
7996.345 0.8200254777070102 157
8105.726 0.5940543478260847 184
8215.492 0.6127988826815631 179
8324.761 0.6538502994012043 167
8434.561 0.6028791208791218 182
8547.33 0.5809020618556686 194
8672.17 0.5645882352941151 221
8781.563 0.506129629629632 216
8891.279 0.5991420765027324 183
9001.665 0.5203254716981184 212
9111.293 0.6521011904761898 168
9225.796 0.621875000000006 184
9349.2 0.6490789473684249 190
9458.873 0.5479849999999987 200
9568.709 0.6272057142857167 175
9678.354 0.5706770833333318 192
9788.157 0.6306206896551676 174
9903.538 0.6703779069767459 172
10026.771 0.6252131979695497 197
10136.32 0.5044976958525372 217
10245.745 0.6357500000000009 172
10355.723 0.5972989130434796 184
10465.513 0.5126869158878512 214
10594.099 0.7428439306358418 173
10703.782 0.5295314009661806 207
10813.476 0.5508492462311588 199
10923.23 0.5511557788944739 199
11033.09 0.5778157894736834 190
11143.599 0.525876190476187 210
11271.42 0.6618186528497397 193
11380.561 0.6378362573099399 171
11490.206 0.6261142857142841 175
11599.947 0.529787439613523 207
11709.561 0.5504321608040204 199
