425.469 0.58312 300
564.482 0.2910866807610993 473
706.405 0.38758196721311483 366
827.153 0.34953913043478263 345
941.426 0.4245501858736062 269
1053.071 0.5663502538071061 197
1174.308 0.5027759336099589 241
1281 0.486876712328767 219
1387.287 0.5803934426229508 183
1510.343 0.599912195121951 205
1617.799 0.5558497409326425 193
1726.439 0.5900380434782609 184
1834.619 0.5247864077669903 206
1946.107 0.6553823529411763 170
2068.708 0.6316288659793817 194
2176.692 0.5801827956989258 186
2284.662 0.5263219512195109 205
2392.64 0.4691478260869565 230
2500.629 0.5368805970149254 201
2614.373 0.5491256038647336 207
2734.833 0.6403936170212778 188
2842.701 0.5613385416666669 192
2950.478 0.6335176470588227 170
3058.378 0.5860054347826101 184
3166.565 0.4869954954954947 222
3292.897 0.634472361809044 199
3400.6 0.5946353591160216 181
3508.666 0.5142428571428571 210
3616.416 0.5465583756345179 197
3724.465 0.5371840796019909 201
3835.25 0.5271904761904763 210
3959.035 0.7497999999999978 165
4067.209 0.5210048309178742 207
4175.181 0.5263317073170716 205
4283.392 0.5076760563380291 213
4391.178 0.5412713567839182 199
4502.625 0.651304093567249 171
4625.06 0.6118550000000005 200
4732.748 0.54352525252525 198
4840.735 0.5477766497461896 197
4948.458 0.5756577540106911 187
5056.392 0.6616993865030673 163
5169.157 0.5994095744680867 188
5290.557 0.6319531250000002 192
5398.771 0.5691736842105265 190
5506.531 0.6647283950617265 162
5614.33 0.6191034482758629 174
5722.203 0.4922328767123287 219
5836.328 0.6098930481283432 187
5956.898 0.6055376884422131 199
6064.714 0.6227745664739872 173
6172.636 0.5312709359605954 203
6280.748 0.5048457943925203 214
6389.626 0.5108075117370919 213
6515.28 0.8428322147650968 149
6623.194 0.5086933962264186 212
6731.019 0.5180384615384634 208
6838.849 0.5762406417112327 187
6946.739 0.5674526315789463 190
7057.446 0.5587525252525243 198
7181.166 0.6341230769230792 195
7288.961 0.5552783505154647 194
7396.93 0.5800752688172055 186
7505.174 0.5328472906403925 203
7613.064 0.6091186440677984 177
7724.557 0.618988888888887 180
7847.25 0.5677175925925945 216
7955.219 0.6383905325443783 169
8063.188 0.5769732620320868 187
8171.015 0.538755000000001 200
8278.649 0.5298472906403906 203
8392.322 0.5163590909090916 220
8512.936 0.6587322404371523 183
8621.119 0.45808474576271263 236
8729.146 0.4776548672566404 226
8837.008 0.5443535353535315 198
8945.051 0.6099774011299455 177
9071.178 0.787824999999998 160
9178.931 0.5384050000000025 200
9286.753 0.5525589743589733 195
9394.53 0.6488072289156694 166
9502.321 0.6085536723163838 177
9611.882 0.5367009803921527 204
9736.747 0.6782336956521743 184
9844.675 0.5016558139534872 215
9952.599 0.5958453038674031 181
10060.293 0.5605156249999936 192
10168.442 0.6071629213483085 178
10279.319 0.5831736842105257 190
10402.205 0.7354371257484988 167
10510.057 0.5157224880382778 209
10617.906 0.5309113300492683 203
10726.225 0.5757765957446862 188
10834.043 0.6375325443787005 169
10946.567 0.5539359605911266 203
11067.955 0.5669345794392547 214
11176.319 0.5132274881516552 211
11284.344 0.6276162790697611 172
11392.233 0.520835748792271 207
11500.043 0.5919505494505427 182
11626.29 0.725120689655174 174
11734.168 0.5363482587064701 201
11842.028 0.4990138888888901 216
11949.853 0.62284393063583 173
12058.198 0.5496040609137098 197
12166.839 0.5428300000000036 200
12292.233 0.5911415094339628 212
12399.865 0.5002790697674395 215
12507.903 0.5565103092783492 194
12615.8 0.5473299492385721 197
12724.084 0.4963669724770667 218
12834.967 0.5458571428571483 203
12958.193 0.6007902439024314 205
13066.097 0.5183894230769178 208
13174.269 0.5171961722488084 209
13282.295 0.5479796954314686 197
13390.051 0.622445086705197 173
13502.448 0.5789845360824759 194
13623.986 0.6359842931937171 191
13732.237 0.46229059829059604 234
13840.133 0.5735106382978707 188
13947.808 0.6079152542372913 177
14055.512 0.5817729729729763 185
14182.062 0.6553108808290175 193
14289.931 0.5133285714285757 210
14397.624 0.5817243243243275 185
14505.23 0.604123595505616 178
14613.095 0.5232475728155284 206
14721.628 0.5369158415841601 202
14847.459 0.7666402439024462 164
14955.149 0.6080056497175151 177
15063.071 0.523538834951457 206
15170.797 0.5464467005076123 197
15279.027 0.5942527472527497 182
15389.244 0.5953621621621612 185
15513.38 0.6529947368421026 190
15621.205 0.5580932642487022 193
15729.178 0.5619583333333367 192
15836.961 0.5385349999999925 200
15945.118 0.5629218750000007 192
16056.252 0.5876084656084704 189
16179.004 0.6013921568627505 204
16286.988 0.5289999999999964 204
16395.319 0.5106367924528264 212
16503.207 0.5259219512195048 205
16611.011 0.6412440476190439 168
16723.658 0.6118043478260876 184
16844.706 0.6611038251366118 183
16952.93 0.5174593301435466 209
17060.704 0.5821513513513531 185
17168.412 0.5849565217391381 184
17276.411 0.5090754716981089 212
17403.319 0.6504256410256345 195
17511.197 0.5614947916666703 192
17618.953 0.5522102564102589 195
17726.771 0.5525282051282164 195
17834.512 0.6014916201117186 179
17943.764 0.5198904761904747 210
18068.935 0.6584210526315905 190
18176.676 0.4827488789237598 223
18284.552 0.5389749999999913 200
18392.631 0.5373283582089583 201
18500.874 0.5408300000000054 200
18610.854 0.704493589743577 156
18734.614 0.745144578313272 166
18842.585 0.5896284153005368 183
18950.561 0.5341633663366419 202
19058.681 0.6138920454545562 176
19166.514 0.6265116279069675 172
19277.982 0.5741855670103084 194
19400.47 0.574751173708931 213
19508.206 0.5330049504950378 202
19616.796 0.4844419642857117 224
19724.579 0.6488373493976033 166
19832.423 0.6777924528301902 159
19945.461 0.5976825396825373 189
20066.542 0.6798764044943821 178
20174.591 0.49304109589040523 219
20282.509 0.4857792792792663 222
20390.55 0.6465029940119782 167
20498.282 0.5980888888888836 180
