446.441 0.6469675090252707 277
619.307 0.34235975609756103 492
744.673 0.31881679389312967 393
870.955 0.38835384615384627 325
989.894 0.4098689655172413 290
1119.911 0.5282317073170734 246
1229.761 0.512565420560748 214
1339.399 0.6407309941520458 171
1467.063 0.5962009345794392 214
1576.481 0.4613544303797464 237
1686.248 0.4941036036036037 222
1800.948 0.703233128834357 163
1922.714 0.6723646408839772 181
2031.934 0.6097486033519552 179
2143.667 0.5217570093457942 214
2269.068 0.6924475138121552 181
2378.419 0.5253509615384601 208
2487.982 0.504557603686636 217
2615.819 0.7259261363636359 176
2725.152 0.5033963133640557 217
2834.618 0.6669634146341468 164
2962.222 0.8071455696202532 158
3073.659 0.6321477272727288 176
3185.404 0.6036162162162155 185
3297.031 0.5414999999999999 206
3409.525 0.6315505617977537 178
3540.494 0.6889157894736855 190
3651.782 0.5346634615384617 208
3762.71 0.7389866666666663 150
3874.426 0.5526584158415827 202
3986.302 0.54803431372549 204
4101.362 0.7011402439024396 164
4228.698 0.6224558823529445 204
4340.084 0.5737577319587639 194
4451.614 0.5572550000000001 200
4562.941 0.6079180327868842 183
4674.745 0.5788911917098428 193
4793.323 0.6108350515463938 194
4917.372 0.6559629629629622 189
5028.594 0.5849684210526328 190
5140.361 0.5293412322274872 211
5251.656 0.607754098360656 183
5365.383 0.6457329545454513 176
5493.723 0.7246666666666646 177
5604.777 0.6341657142857158 175
5716.153 0.5537164179104501 201
5828.512 0.5424299516908185 207
5939.883 0.6624583333333314 168
6056.715 0.604948186528498 193
6182.03 0.6455979381443304 194
6293.351 0.5174511627906954 215
6404.903 0.5630000000000008 198
6516.26 0.520000000000003 214
6629.237 0.6307206703910634 179
6758.607 0.6630974358974363 195
6869.532 0.5773281249999987 192
6980.935 0.5351105769230807 208
7092.543 0.5932393617021252 188
7204.337 0.6420459770114962 174
7319.784 0.6136808510638265 188
7446.073 0.6439948979591834 196
7557.371 0.5032714932126695 221
7669.221 0.6350624999999984 176
7780.88 0.6412816091954054 174
7892.34 0.5923670212765946 188
8023.163 0.6954361702127622 188
8134.361 0.5728453608247402 194
8245.75 0.5106009174311913 218
8357.076 0.5949358288769989 187
8468.786 0.5526435643564357 202
8583.727 0.5860357142857203 196
8710.75 0.7132359550561805 178
8821.974 0.5421853658536636 205
8933.411 0.6052336956521706 184
9045.175 0.6768848484848466 165
9156.588 0.6435375722543372 173
9273.861 0.6813779069767448 172
9398.018 0.693240223463688 179
9509.537 0.4824458874458862 231
9621.03 0.6154419889502787 181
9732.233 0.6313863636363625 176
9845.099 0.5448743961352689 207
9975.418 0.5542510638297864 235
10086.898 0.5157546296296224 216
10197.939 0.6030597826086942 184
10309.855 0.5706224489795854 196
10421.388 0.5629242424242462 198
10538.622 0.6265026737967863 187
10663.724 0.6650797872340418 188
10775.624 0.5299668246445512 211
10886.922 0.6044673913043465 184
10998.289 0.6081475409836125 183
11110.509 0.6265083798882706 179
11240.618 0.6880476190476248 189
11351.982 0.5536616915422888 201
11463.205 0.5613383838383861 198
11575.013 0.5586550000000079 200
11686.799 0.581828125000006 192
11802.179 0.6514293785310727 177
11928.259 0.6462307692307663 195
12039.157 0.6518823529411748 170
12150.476 0.5885873015873037 189
12261.759 0.5702923076923094 195
12373.448 0.5968663101604256 187
12504.747 0.7330893854748601 179
12615.896 0.584657894736847 190
12727.48 0.5718358974358965 195
12838.862 0.5707999999999932 195
12950.544 0.6032810810810809 185
13064.677 0.6669298245614039 171
13192.83 0.7318514285714316 175
13303.875 0.5439509803921586 204
13415.015 0.6533058823529406 170
13527.007 0.6049513513513474 185
13638.973 0.5539059405940555 202
13756.119 0.6194179894179879 189
13880.902 0.7698395061728391 162
13991.769 0.5893351063829791 188
14103.285 0.5599949748743734 199
14214.997 0.5526336633663347 202
14327.535 0.5918999999999964 190
14458.221 0.6838534031413612 191
14569.456 0.5729845360824725 194
14680.803 0.5982258064516153 186
14792.373 0.5360240384615403 208
14904.335 0.6215888888888811 180
15019.77 0.6103597883597893 189
15145.527 0.8005732484076465 157
15256.645 0.5439411764705879 204
15368.271 0.5720461538461584 195
15479.934 0.6268876404494345 178
15591.953 0.5954361702127612 188
15722.931 0.7838383233532925 167
15833.878 0.5435392156862815 204
15944.819 0.5897127659574467 188
16056.11 0.5478423645320264 203
16167.411 0.6144917127071821 181
16282.585 0.6154973262032083 187
16409.519 0.5928317757009345 214
16520.875 0.48172294372293695 231
16632.63 0.6569235294117628 170
16744.104 0.636560000000006 175
16855.821 0.578440414507768 193
16986.658 0.7829820359281316 167
17097.658 0.5659948979591718 196
17208.949 0.5398786407766998 206
17320.546 0.6161381215469448 181
17431.863 0.5980591397849537 186
17545.513 0.5622524752475283 202
17673.899 0.6825585106382974 188
17785.126 0.6073879781420867 183
17896.201 0.5811413612565424 191
18008.151 0.5062171945701512 221
18119.388 0.7218246753246758 154
18236.38 0.612031413612571 191
18361.528 0.7229710982658779 173
18472.866 0.5453921568627551 204
18584.044 0.6138176795580242 181
18695.486 0.6668562874251592 167
18807.953 0.5946507936508088 189
18938.062 0.6469651741293576 201
19048.915 0.5351594202898651 207
19160.235 0.6045760869565326 184
19271.691 0.5892804232804222 189
19383.271 0.7908156028368867 141
19499.02 0.628657608695646 184
19625.343 0.6250346534653536 202
19736.856 0.5599748743718659 199
19848.626 0.5243755868544558 213
19960.185 0.5308666666666665 210
20071.948 0.5395458937198141 207
20203.037 0.668423469387748 196
20314.018 0.5930855614973222 187
20425.459 0.5955401069518619 187
20537.191 0.5755412371133961 194
20648.691 0.6055652173912993 184
20763.53 0.6271038251366032 183
20890.594 0.6791229946524021 187
21001.769 0.5419365853658613 205
21113.321 0.5283222748815106 211
21224.627 0.6392528735632159 174
21336.148 0.6633630952380936 168
21454.323 0.5518598130841205 214
21578.169 0.6876666666666804 180
21689.204 0.5690307692307844 195
21800.703 0.4823506493506602 231
21912.693 0.5380384615384628 208
22027.121 0.5775252525252452 198
22155.578 0.6027558685446124 213
22266.454 0.5831526315789616 190
22377.879 0.6362685714285804 175
22489.674 0.5558208955223758 201
22601.378 0.593771276595749 188
22718.411 0.6059844559585583 193
22842.665 0.6336071428571516 196
22953.928 0.5731340206185479 194
23065.052 0.5844631578947309 190
23176.59 0.6226871508379851 179
23289.651 0.5458115942028994 207
23419.309 0.6678865979381429 194
23530.42 0.5496386138613774 202
23642.218 0.49217621145375323 227
23754.121 0.5885789473684111 190
23865.779 0.5904021164021128 189
23982.173 0.635617486338794 183
24107.659 0.6532187499999887 192
24219.721 0.47651489361702026 235
24331.243 0.5600150753768809 199
24442.82 0.6597573964497029 169
24554.813 0.6824146341463259 164
24685.406 0.7250888888888868 180
24796.296 0.6022771739130408 184
24907.681 0.4969062500000031 224
25019.207 0.5865736842105099 190
25131.208 0.5710357142857085 196
25245.882 0.5999790575916302 191
25374.153 0.6892688172042898 186
25485.104 0.5356231884057961 207
25596.78 0.5470588235294046 204
25708.9 0.6190276243094016 181
25820.295 0.5082922374429173 219
25937.454 0.5825024875622008 201
26062.362 0.5973157894736839 209
26173.381 0.5631522842639722 197
26284.803 0.6290621468926608 177
26396.382 0.560316582914576 199
26509.294 0.567005025125641 199
26639.188 0.7461149425287177 174
26750.364 0.5290380952381037 210
26862.049 0.4790128755364832 233
26973.522 0.6402126436781658 174
27085.567 0.6052324324324365 185
27201.243 0.6050104712041731 191
27327.549 0.5954716981131979 212
27439.009 0.5229201877934169 213
27550.606 0.49564888888889175 225
27662.486 0.5453804878048775 205
27774.555 0.5772783505154743 194
27905.103 0.7371355932203285 177
28016.189 0.5211690140844986 213
28127.773 0.4704894514767984 237
28239.156 0.6471337209302366 172
28350.997 0.6174861878453006 181
28465.696 0.6742588235294106 170
28592.283 0.6838270270270161 185
28703.595 0.5033031674208125 221
28815.187 0.5748144329897055 194
28926.885 0.5609195979899477 199
29038.538 0.5442634146341488 205
29169.352 0.6225571428571303 210
29280.571 0.5194018691588702 214
29391.769 0.534235576923073 208
29503.038 0.5883121693121635 189
29614.613 0.5897830687830738 189
29728.999 0.6048095238095297 189
29856.356 0.7443742690058507 171
29967.572 0.5788333333333261 192
30078.856 0.6282824858756967 177
30190.702 0.5913756613756637 189
30302.345 0.6680598802395361 167
