444.552 0.8184810126582279 237
595.871 0.29677227722772276 505
745.192 0.38967624020887726 383
870.279 0.3844369230769231 325
987.88 0.40110580204778157 293
1116.875 0.635064039408867 203
1227.984 0.563659898477157 197
1338.31 0.5057339449541285 218
1454.461 0.5276181818181819 220
1576.034 0.629575129533679 193
1685.972 0.5437673267326727 202
1798.805 0.5903246073298427 191
1924.015 0.7192183908045977 174
2034.142 0.5702124352331615 193
2144.336 0.573520833333332 192
2272.489 0.634049504950495 202
2382.523 0.5638871794871799 195
2492.611 0.5392794117647055 204
2621.051 0.6650932642487037 193
2731.106 0.5444405940594075 202
2841.351 0.5221421800947869 211
2969.512 0.6187681159420292 207
3079.345 0.527721153846152 208
3189.249 0.5842021276595741 188
3302.629 0.6157989130434771 184
3426.662 0.6774153005464462 183
3536.513 0.5747539267015696 191
3647.272 0.5590050505050504 198
3774.773 0.6925543478260885 184
3884.558 0.5962554347826076 184
3994.739 0.6151173184357555 179
4122.924 0.6672500000000005 192
4233.217 0.6282457142857103 175
4343.433 0.6883750000000021 160
4471.84 0.63529702970297 202
4581.583 0.6376046511627887 172
4691.944 0.5835185185185225 189
4806.377 0.577570707070709 198
4929.622 0.6412604166666682 192
5039.618 0.5441584158415845 202
5151.085 0.6257977528089878 178
5277.906 0.70421111111111 180
5387.872 0.5360487804878065 205
5498.094 0.5270191387559805 209
5626.294 0.6743473684210537 190
5736.151 0.53551219512195 205
5846.222 0.5583553299492391 197
5974.502 0.754141176470592 170
6084.523 0.5260669856459346 209
6194.594 0.539196078431373 204
6309.12 0.583943877551018 196
6432.197 0.6685163043478289 184
6542.182 0.569476683937822 193
6654.157 0.5983850267379687 187
6780.793 0.6626701570680613 191
6890.783 0.536082926829268 205
7000.772 0.6244943181818186 176
7128.975 0.640630000000001 200
7238.792 0.5542474747474747 198
7348.89 0.5214407582938405 211
7477.22 0.6349158415841615 202
7587.213 0.5209241706161136 211
7697.408 0.5888770053475979 187
7812.998 0.5863705583756316 197
7934.978 0.6554516129032245 186
8045.177 0.5051559633027514 218
8157.384 0.6444310344827604 174
8283.572 0.7248333333333339 174
8393.444 0.5106790697674432 215
8503.536 0.5789210526315831 190
8631.639 0.6920486486486412 185
8741.311 0.6262628571428546 175
8851.418 0.6472411764705825 170
8979.561 0.8004187499999944 160
9089.647 0.46812340425531923 235
9199.73 0.5500149999999939 200
9315.639 0.6128730158730091 189
9437.502 0.6343541666666681 192
9547.467 0.5635282051282093 195
9660.094 0.4914847161572021 229
9787.225 0.7271220930232588 172
9899.287 0.6435977011494298 174
10010.983 0.6527543859649182 171
10122.891 0.621299999999994 180
10235.035 0.5603449999999975 200
10354.107 0.5173826086956504 230
10478.624 0.5870235849056629 212
10590.16 0.6369142857142808 175
10701.876 0.5754587628866032 194
10813.74 0.5977914438502688 187
10925.955 0.6482023121387238 173
11057.264 0.7585664739884391 173
11169.037 0.5641565656565632 198
11280.986 0.5857172774869173 191
11392.928 0.6355909090909067 176
11505.008 0.5926137566137513 189
11618.068 0.6568779069767452 172
11748.399 0.7196906077348023 181
11860.142 0.5611407035175853 199
11971.813 0.5873263157894766 190
12083.892 0.5208744186046482 215
12195.916 0.6396628571428509 175
12311.174 0.564602941176471 204
12439.398 0.647267676767675 198
12551.127 0.5193162790697686 215
12663.11 0.48236637931035115 232
12775.413 0.5583582089552217 201
12887.632 0.6444942528735622 174
13003.894 0.7127852760736264 163
13130.22 0.6975690607734819 181
13242.058 0.5588050000000021 200
13354.305 0.549852941176471 204
13466.308 0.5829479166666734 192
13578.345 0.5712193877550965 196
13695.82 0.6783641618497108 173
13820.85 0.7307719298245586 171
13932.96 0.46680416666666436 240
14044.819 0.6733915662650569 166
14156.798 0.5952287234042566 188
14268.809 0.6623136094674478 169
14387.096 0.6953470588235231 170
14511.708 0.7116799999999992 175
14623.501 0.5319904761904798 210
14735.427 0.5735897435897455 195
14847.457 0.6785090909090893 165
14959.636 0.5719489795918407 196
15091.134 0.6637424242424257 198
15203.184 0.4646556016597509 241
15315.276 0.43406589147286656 258
15427.282 0.5230420560747602 214
15539.326 0.5598449999999957 200
15653.716 0.6422022471910107 178
15782.896 0.617736842105263 209
15894.587 0.5580749999999989 200
16006.346 0.6418563218390752 174
16118.324 0.5650505050505102 198
16230.921 0.5434782608695652 207
16346.982 0.5471084905660338 212
16473.644 0.6843135135135133 185
16585.515 0.529819905213259 211
16697.691 0.5994491978609515 187
16809.573 0.6352613636363664 176
16921.635 0.5832604166666518 192
17039.052 0.6308602150537642 186
17164.415 0.6425487179487297 195
17276.319 0.5705153061224485 196
