58.098 0.4184105263157894 95
111.978 0.2836666666666667 138
137.387 0.07780136986301366 146
146.25 0.07824107142857148 112
158.835 0.10035227272727293 88
175.54 0.08214814814814801 108
192.509 0.08042982456140335 114
208.494 0.08847916666666666 96
225.8 0.07424390243902443 123
242.252 0.08033333333333335 111
258.992 0.0908080808080809 99
275.186 0.09258695652173883 92
292.094 0.07299166666666679 120
308.579 0.08328155339805855 103
325.704 0.08773786407767024 103
341.847 0.09565168539325816 89
358.998 0.09471578947368411 95
375.498 0.08100917431192646 109
391.855 0.0896842105263162 95
408.48 0.09745977011494301 87
425.162 0.09652272727272694 88
442.439 0.09104000000000041 100
458.721 0.09372043010752697 93
476.101 0.09157281553398074 103
491.776 0.09077419354838717 93
508.381 0.09311111111111106 90
525.05 0.09635632183907959 87
541.755 0.08957446808510595 94
558.408 0.0866701030927839 97
575.057 0.10108433734939742 83
590.802 0.06978504672897182 107
607.357 0.10660869565217383 69
624.291 0.0794062500000005 96
640.819 0.07962765957446823 94
657.396 0.09018292682926807 82
674.229 0.08896470588235308 85
690.709 0.0899390243902439 82
707.45 0.07679381443299041 97
724.214 0.08027659574468138 94
740.727 0.08596511627907011 86
757.503 0.09148780487804958 82
774.057 0.07618556701030914 97
790.679 0.08956097560975533 82
807.191 0.08877777777777816 81
824.28 0.06857657657657627 111
840.587 0.06592727272727229 110
857.334 0.0755979381443296 97
873.881 0.0869156626506017 83
890.702 0.09095061728395015 81
907.75 0.08242553191489412 94
924.004 0.08839759036144565 83
940.623 0.07145098039215697 102
957.215 0.06869523809523885 105
973.996 0.09048148148148087 81
990.531 0.08271264367815992 87
1007.205 0.08277011494252899 87
1023.892 0.07371428571428619 98
1041.694 0.08617525773195797 97
1057.718 0.07873469387755226 98
1074.333 0.08912790697674641 86
1091.556 0.10025609756097566 82
1107.866 0.09591463414634158 82
1125.133 0.1085256410256429 78
1141.689 0.09386516853932632 89
1157.686 0.09487654320987587 81
1174.427 0.08526373626373643 91
1191.24 0.08592391304347796 92
1208.379 0.10880519480519388 77
1224.832 0.09719047619047874 84
1241.051 0.0803749999999989 96
1257.726 0.09196428571428734 84
1274.613 0.10453947368421268 76
1291.075 0.09105882352941187 85
1307.641 0.09794871794871923 78
1324.456 0.08028865979381454 97
1341.023 0.0844835164835151 91
1357.692 0.08840229885057507 87
1375.009 0.08873404255319278 94
1391.152 0.0723796296296297 108
1407.823 0.08322340425532014 94
1425.071 0.09659770114942524 87
1441.037 0.08653932584269661 89
1457.71 0.08565555555555622 90
1475.232 0.08479207920792156 101
1491.228 0.0917790697674422 86
1507.718 0.08389130434782689 92
1524.312 0.09800000000000007 78
1541.011 0.09138095238095156 84
1557.704 0.08655056179775253 89
1574.623 0.10608000000000174 75
1591.696 0.0811747572815522 103
1607.712 0.08863218390804613 87
1624.432 0.09953846153846313 78
1641.07 0.077349999999999 100
1658.34 0.10555696202531571 79
1674.372 0.09171428571428783 84
1691.035 0.10266666666666727 75
1707.691 0.10252000000000104 75
1725.197 0.11683561643835612 73
1741.008 0.08719318181818184 88
1757.661 0.08510000000000117 90
1774.997 0.08955913978494816 93
1791.081 0.07594117647058693 102
1808.353 0.1098815789473699 76
1824.392 0.080458333333335 96
1841.065 0.0878409090909093 88
1858.308 0.097717647058824 85
1874.569 0.09187209302325659 86
1890.996 0.08607865168539391 89
1908.146 0.09150561797752815 89
1924.362 0.10258666666666917 75
1941.683 0.09822352941176392 85
1958.434 0.08604081632653078 98
1975.028 0.09720930232558288 86
1991.752 0.08954255319148847 94
2007.815 0.08586813186813273 91
2024.411 0.0921785714285734 84
2041.846 0.11198684210526273 76
2058.376 0.09004301075269087 93
2074.391 0.08980232558139484 86
2090.963 0.09655696202531844 79
2107.691 0.10679166666666459 72
2124.344 0.09477777777777945 81
2141.004 0.09352439024390084 82
2157.666 0.09124999999999957 84
2175.097 0.08967021276595838 94
2191.028 0.09268674698794888 83
2207.702 0.07858163265306145 98
2224.424 0.08523076923076767 91
2240.994 0.09010588235294242 85
2257.686 0.08732954545454484 88
2274.291 0.10030263157894799 76
2291.727 0.10622784810126361 79
2307.744 0.09109411764705809 85
2324.361 0.07397115384615151 104
2341.748 0.10016666666666922 84
2358.469 0.10454320987654132 81
2375.183 0.09787356321838935 87
2391.814 0.09635227272727062 88
2409.144 0.13250724637680542 69
2425.183 0.10779746835443135 79
2441.92 0.09646067415730378 89
2459.236 0.08550925925925623 108
2475.448 0.1045238095238065 84
2492.741 0.09696907216494793 97
2508.951 0.09421052631578757 95
2525.212 0.11096103896103726 77
2541.826 0.1035487804878047 82
2558.513 0.09673863636363546 88
2575.228 0.0891666666666661 96
2592.567 0.13004225352112922 71
2608.662 0.09955172413792647 87
2625.178 0.10378048780487517 82
2642.57 0.09721052631579082 95
2658.528 0.1003176470588187 85
2675.2 0.09695454545454202 88
2692.005 0.11259740259740354 77
2709.026 0.09499999999999617 95
2725.247 0.09975581395348515 86
2741.921 0.08851546391752356 97
2758.56 0.10973076923076593 78
2775.143 0.12107142857142728 70
2792.472 0.11143902439024847 82
2808.487 0.11468918918919027 74
2825.283 0.10017441860464862 86
2842.521 0.11929870129870324 77
2858.556 0.09713636363636624 88
2875.987 0.10020430107526838 93
2891.899 0.09843678160919368 87
2908.669 0.08844897959183332 98
2925.912 0.09939784946236223 93
2942.198 0.0886299999999983 100
2958.571 0.10325301204818926 83
2975.163 0.09764367816091829 87
2991.877 0.09818390804597606 87
3008.517 0.08431683168316458 101
3025.874 0.10344943820224584 89
3041.952 0.10137647058823752 85
3058.503 0.10762025316455637 79
3075.158 0.1022891566265034 83
3092.706 0.10896511627907086 86
3108.498 0.10115476190476004 84
3125.178 0.1091153846153842 78
3141.893 0.08644444444444437 99
3158.492 0.11474324324324305 74
3175.817 0.11436249999999859 80
3191.85 0.09902325581395438 86
3208.529 0.10274698795180473 83
3226.029 0.13184507042253346 71
3241.841 0.09048936170212615 94
3259.278 0.09869148936169775 94
3275.257 0.09335869565217328 92
3291.913 0.09323913043478234 92
3308.563 0.09514444444444557 90
3326.131 0.1017526881720402 93
3341.892 0.10564197530863938 81
3359.119 0.11255555555555789 81
3375.355 0.09871590909090794 88
3391.805 0.08822916666666458 96
3408.493 0.10885897435897417 78
3425.216 0.08547999999999774 100
3442.584 0.10882352941176471 85
3458.757 0.10808641975308776 81
3475.206 0.10281927710843501 83
3491.829 0.09652272727272888 88
3508.527 0.11366666666666787 75
3525.25 0.09642696629213349 89
3542.556 0.10848235294117652 85
3558.466 0.10197590361445713 83
3575.221 0.09945348837209167 86
3592.006 0.09528571428571232 91
3608.49 0.095370786516852 89
3625.844 0.09761702127659501 94
3641.288 0.09247674418604622 86
3658.347 0.07586363636363867 110
3674.296 0.08383516483516379 91
3691.569 0.10693506493506394 77
3708.14 0.08220202020201939 99
3724.464 0.07718811881187942 101
3741.003 0.09466666666666815 81
3758.356 0.1057594936708863 79
3775.032 0.08200980392157095 102
3791.034 0.08460439560439637 91
3807.722 0.08391304347826364 92
3824.336 0.09351219512194714 82
3841.079 0.0815157894736857 95
3858.365 0.08803157894736661 95
3875.006 0.09809411764705574 85
3891.217 0.08857303370786815 89
3907.687 0.07841836734693822 98
3924.378 0.0976075949367119 79
3941.039 0.08958139534883929 86
3957.686 0.09259036144578248 83
3975.03 0.09190109890110201 91
3991.027 0.10833802816901418 71
4007.646 0.09210843373493954 83
4024.339 0.09588749999999777 80
4041.048 0.08034374999999727 96
4057.919 0.09539759036144176 83
4075.091 0.10148192771084065 83
4091.529 0.09639999999999953 85
4107.834 0.10041025641024905 78
4125.013 0.08263366336633217 101
4141.022 0.08541111111110998 90
4158.39 0.08737499999999916 96
4174.339 0.09354878048780825 82
4191.147 0.0897931034482747 87
4207.752 0.0824574468085128 94
4225.182 0.09786206896551866 87
4241.034 0.08368478260869146 92
4258.404 0.09232967032967081 91
4274.593 0.09548192771084557 83
4290.92 0.1025000000000005 74
4307.807 0.06787826086956161 115
4324.404 0.0910117647058916 85
4341.605 0.09089010989010693 91
4358.35 0.11133333333333818 75
4374.429 0.08920689655172899 87
4391.701 0.09506818181818165 88
4407.725 0.07647524752475406 101
4424.382 0.09076470588234395 85
4441.022 0.08735227272727157 88
4458.538 0.10410975609755307 82
4474.302 0.09310975609755255 82
4491.221 0.10515999999999621 75
4508.131 0.08743010752688508 93
4524.364 0.08847126436780697 87
4541.024 0.0973291139240545 79
4557.715 0.09642499999999928 80
4574.375 0.0906823529411721 85
4590.96 0.08764367816091954 87
4607.684 0.09369512195121943 82
4624.425 0.09125882352941785 85
4641.025 0.08094736842104842 95
4657.687 0.09373170731706944 82
4675.117 0.0949325842696688 89
4691.636 0.09765882352941631 85
4707.852 0.084419354838706 93
4724.337 0.09961038961039055 77
4741.772 0.10681012658227977 79
4757.703 0.08752272727272983 88
4774.343 0.07912371134020806 97
4791.066 0.07889795918367318 98
4808.302 0.09326966292134242 89
4825.194 0.08198076923077643 104
4841.038 0.08464835164834637 91
4858.389 0.09641379310344736 87
4874.362 0.0874318181818229 88
4891.749 0.08499999999999963 99
4908.165 0.10079012345678716 81
4924.408 0.08063541666666652 96
4941.733 0.09129347826087328 92
4957.97 0.08049494949495001 99
4974.377 0.08566666666666707 90
4991.697 0.09723255813953581 86
5007.771 0.09034883720929683 86
5024.411 0.08065625000000409 96
5041.034 0.09277108433734721 83
5057.69 0.07767676767676364 99
5074.369 0.08371739130434039 92
5091.038 0.09280722891565686 83
5107.677 0.08723863636363273 88
5125.186 0.11358666666665765 75
5141.016 0.0925421686746938 83
5157.606 0.11183823529411123 68
5174.34 0.1009605263157865 76
5190.981 0.08891860465116203 86
5208.36 0.10072289156626112 83
5224.539 0.08115463917525143 97
5240.989 0.09940259740259146 77
5257.586 0.09364197530864242 81
5275.038 0.10594936708860621 79
5291.05 0.0866853932584286 89
5307.768 0.08262765957446623 94
5324.35 0.09849999999999991 78
5341.073 0.09794936708861118 79
5358.342 0.09066304347825478 92
5374.975 0.11700000000000983 71
5391.253 0.07839603960395708 101
5408.328 0.11565277777778091 72
5424.341 0.09712658227848966 79
5441.045 0.08966279069767721 86
5458.306 0.11536111111110535 72
5474.324 0.09942857142857077 77
5491.088 0.08077083333333235 96
5507.706 0.08027083333333469 96
5524.379 0.09290361445783422 83
5541.695 0.09609195402298475 87
5557.651 0.08793103448275444 87
5574.347 0.08256989247311922 93
5591.022 0.08447252747252636 91
5607.8 0.08665555555555532 90
5624.413 0.08152631578947253 95
5641.755 0.101445783132531 83
5657.613 0.11031884057971131 69
5674.379 0.07559803921568863 102
5691.01 0.08624719101124029 89
5708.141 0.09045555555555135 90
5724.386 0.0735142857142862 105
5741.039 0.0856111111111103 90
5757.696 0.0938414634146306 82
5774.453 0.07864646464646523 99
5791.087 0.08911494252874266 87
5807.73 0.09543209876542671 81
5824.347 0.08533333333332646 90
5841.641 0.09771764705881865 85
5858.292 0.1201594202898575 69
5874.352 0.09726582278481262 79
5891.095 0.06991891891892273 111
5907.812 0.07037837837837746 111
5925.212 0.09493333333334199 90
5941.7 0.10078313253011785 83
5957.837 0.06422950819672328 122
5974.41 0.0889885057471286 87
5991.038 0.096287499999994 80
6007.675 0.09029411764706097 85
6024.747 0.09617857142857897 84
6041.717 0.10099999999999772 83
6057.674 0.08819540229884798 87
6074.43 0.08530769230769143 91
6091.116 0.086455555555555 90
6108.119 0.1082399999999931 75
6124.333 0.10085526315789425 76
6141.041 0.09284337349397748 83
6158.366 0.10724358974358694 78
6174.37 0.10550684931507158 73
6191.584 0.10311249999999746 80
6207.861 0.07145454545454248 110
6225.033 0.08994623655914721 93
6241.386 0.11030136986302178 73
6258.539 0.09702272727272222 88
6274.434 0.07766999999999825 100
6291.206 0.07872000000000298 100
6308.277 0.08805319148936216 94
6324.975 0.09889285714286546 84
6341.014 0.09720253164557073 79
6357.734 0.07581372549019778 102
6374.634 0.08753846153846538 91
6391.07 0.07734999999999673 100
6408.113 0.09324137931034575 87
6428.59 0.15897333333333033 75
6441.673 0.10422499999999672 80
6457.713 0.08292473118279069 93
6475.061 0.09874117647058858 85
6490.949 0.0963797468354377 79
6507.804 0.10403999999999845 75
6525.028 0.11146666666667443 75
6541.063 0.08684269662921651 89
6558.366 0.09841176470587978 85
6575.198 0.09918604651163553 86
6591.021 0.08006249999999682 96
6607.742 0.08602222222222432 90
6624.309 0.09096428571429203 84
6641.053 0.08770454545454372 88
6658.458 0.08718556701030335 97
6674.341 0.0892209302325661 86
6691.059 0.08218085106383366 94
6707.64 0.10911428571428457 70
6724.386 0.09189285714285775 84
6741.719 0.1075000000000028 78
6757.98 0.07745631067960346 103
6775.136 0.12638805970150382 67
6791.043 0.08962790697673988 86
6807.724 0.08979069767441573 86
6824.275 0.1014399999999902 75
6841.098 0.08438043478260783 92
6858.407 0.09037634408601877 93
6874.347 0.0882758620689584 87
6891.224 0.09391666666666813 84
6908.096 0.10791999999998855 75
6924.739 0.0896777777777768 90
6941.012 0.0924939759036106 83
6957.62 0.0819139784946181 93
6975.044 0.11021052631579216 76
6991.008 0.0983846153846151 78
7007.706 0.07942268041236829 97
7024.407 0.08413043478260632 92
7041.087 0.08336559139785603 93
7058.353 0.09710465116278671 86
7075.064 0.10495000000000801 80
7091.031 0.0726132075471709 106
7107.894 0.08136082474226625 97
7125.026 0.10579746835443259 79
7141.312 0.10097468354430204 79
7157.675 0.07672999999999774 100
7175.016 0.0970813953488285 86
7191.173 0.10593243243243164 74
7207.613 0.09758974358974462 78
7224.782 0.09326436781609755 87
7240.961 0.08971764705882593 85
7258.286 0.09747058823529241 85
7274.582 0.08994318181818141 88
7290.977 0.101893333333331 75
7307.676 0.09713924050632884 79
7324.386 0.08871264367816961 87
7341.069 0.08407608695652806 92
7358.333 0.1028641975308571 81
7374.364 0.09866666666666554 78
7391.653 0.10664102564102834 78
7407.652 0.09562499999999545 80
7424.417 0.09336144578314104 83
7441.095 0.10346666666666958 75
7457.669 0.08245161290322221 93
7475.12 0.08896842105263396 95
7491.263 0.09439285714285818 84
7508.165 0.09383908045976735 87
7524.38 0.08864367816092464 87
7541.09 0.09457317073170865 82
7558.359 0.10446249999999964 80
7574.396 0.0868426966292063 89
7591.705 0.09404494382022349 89
7607.742 0.0910588235294092 85
7624.362 0.10836619718310443 71
7640.992 0.09115476190476372 84
7657.66 0.08802298850574077 87
7674.993 0.11101333333333363 75
7691.043 0.08860919540229693 87
7707.84 0.10049999999999926 78
7724.35 0.08811494252873756 87
7741.01 0.08080000000000406 95
7758.372 0.08719791666666765 96
7774.318 0.09000000000000642 85
7791.058 0.08877011494252823 87
7808.319 0.11551388888888899 72
7824.423 0.08616666666666788 90
7841.037 0.09508641975308921 81
7857.807 0.07294392523363907 107
7874.592 0.09782716049382689 81
7891.737 0.09884705882352993 85
7908.172 0.107499999999989 76
7924.501 0.095524390243909 82
7941.826 0.11475675675675931 74
7957.675 0.08922093023255552 86
7975.045 0.10603797468354946 79
7991.09 0.0738571428571439 105
8007.961 0.07579999999999841 105
8024.979 0.12044927536232759 69
8041.667 0.0905760869565276 92
8057.736 0.08498901098900515 91
8074.308 0.10186666666667103 75
8090.981 0.0992987012986978 77
8108.177 0.0860526315789397 95
8124.379 0.08381521739130696 92
8141.06 0.07883673469388335 98
8158.399 0.10496249999999918 80
8174.689 0.08815384615384543 91
8191.711 0.09971428571428814 84
8207.999 0.07690384615384224 104
8224.39 0.08581111111111063 90
8241.732 0.09330000000000938 90
8257.715 0.08475824175823889 91
8274.274 0.1027972972972969 74
8291.025 0.09612500000000637 80
8307.686 0.0844395604395526 91
8325.022 0.08982795698925998 93
8341.681 0.09593103448277435 87
8358.348 0.10055421686746445 83
8375.217 0.09094680851064774 94
8391.042 0.08859770114941057 87
8408.288 0.11049333333333683 75
8425.009 0.10426250000000437 80
8440.953 0.10158666666665037 75
8457.675 0.09245783132528998 83
8474.969 0.10376249999999346 80
8491.693 0.11294594594594831 74
8508.183 0.09976829268293286 82
8524.441 0.08733707865169717 89
8540.975 0.1061111111111283 72
8557.699 0.09164285714286095 84
8574.316 0.08404395604396755 91
8591.63 0.10634615384615478 78
8607.672 0.09711392405063898 79
8624.951 0.1403898305084652 59
8641.03 0.09993506493508478 77
8657.668 0.09019999999999366 85
8674.951 0.11666197183097812 71
8691.249 0.08794444444443393 90
8707.595 0.1054722222222103 72
8724.325 0.09571250000001327 80
8741.053 0.0779595959596036 99
8757.692 0.08452747252746261 91
8775.032 0.08897872340425082 94
8791.68 0.09817647058824899 85
8807.653 0.09219277108433788 83
8824.381 0.0876477272727243 88
8841.622 0.09636046511628212 86
8857.651 0.08225806451612512 93
8875.002 0.09364044943821058 89
8891.057 0.08303225806453303 93
8907.905 0.08408510638298353 94
8925.037 0.09511363636364546 88
8941.683 0.08695833333335183 96
8957.61 0.10569444444445253 72
8975.083 0.09784883720931248 86
8991.182 0.09687654320989594 81
9008.404 0.08487878787879037 99
9025.013 0.10837662337663849 77
9041.042 0.09514814814815228 81
9057.723 0.1029599999999967 75
9074.387 0.07351428571429486 105
9090.953 0.08963529411763267 85
9108.173 0.10476923076923693 78
9124.264 0.12659999999999247 60
9141.074 0.08321505376345588 93
9157.918 0.09539759036144176 83
9175.082 0.0841400000000067 100
9191.665 0.09359550561799715 89
9207.719 0.10871830985914284 71
9224.366 0.08747727272727636 88
9241.712 0.10341975308642479 81
9257.673 0.08430769230769758 91
9275.057 0.09642528735633371 87
9291.135 0.100000000000014 78
9307.701 0.08651685393257201 89
9324.35 0.09485185185186298 81
9341.073 0.07816161616162821 99
9357.769 0.07615686274509832 102
9374.346 0.08825287356321705 87
9391.045 0.09071764705881566 85
9407.648 0.08136170212765137 94
9424.399 0.08225531914893586 94
9441.066 0.08496703296703265 91
9457.68 0.09251807228915768 83
9475.029 0.10719230769231777 78
9491.005 0.09240963855421774 83
9507.791 0.08114583333332348 96
9524.331 0.09016470588236082 85
9540.993 0.08905813953487966 86
9557.615 0.08555056179774807 89
9575.023 0.09181318681318201 91
9591.045 0.08566666666667717 90
9607.702 0.09167857142856087 84
9625.004 0.09367415730338599 89
9641.102 0.10497297297297337 74
9657.729 0.09092941176469835 85
9674.625 0.08119387755102382 98
9691.075 0.09675000000002001 80
9708.192 0.09001098901097686 91
9724.354 0.08937209302325226 86
9741.738 0.0857448979591862 98
9758.016 0.12330769230768335 65
9775.166 0.0999764705882305 85
9791.707 0.07409734513273976 113
9807.671 0.08817241379310663 87
9825.023 0.09283333333332848 90
9841.062 0.09198809523810442 84
9858.483 0.0942555555555575 90
9874.375 0.09514814814815228 81
9891.014 0.08532222222222319 90
9908.14 0.11627142857141734 70
9925.183 0.12164285714287482 70
9941.032 0.08847126436781742 87
9957.727 0.08398913043479099 92
9974.66 0.07684615384615566 104
9990.958 0.10022368421052881 76
10008.33 0.0876736842105234 95
10024.455 0.09497560975610324 82
10040.999 0.07369230769231414 104
10057.772 0.08180000000000674 95
10074.387 0.11027142857144229 70
10091.882 0.094966666666672 90
10108.241 0.09155555555555313 90
10125.136 0.09734482758621793 87
10141.684 0.10308641975306845 81
10158.307 0.10788311688312595 77
10175.038 0.0900000000000086 93
10191.058 0.08581111111113084 90
10207.746 0.08067708333332273 96
10225.037 0.08204901960784898 102
10241.014 0.08726136363636462 88
10258.344 0.09480681818180611 88
10274.643 0.09494047619048052 84
10291.045 0.08291397849461646 93
10307.708 0.09755696202532069 79
10324.403 0.08407608695652806 92
10341.735 0.09032258064517694 93
10358.029 0.09020224719101401 89
10375.007 0.09476136363636298 88
10391.027 0.08944186046512693 86
10407.644 0.08888372093023526 86
10424.331 0.08707954545455075 88
10441.032 0.09743037974683692 79
10458.32 0.08849999999999474 94
10475.015 0.0887978723404229 94
10491.203 0.09959493670886574 79
10507.655 0.09111904761905298 84
10524.72 0.12387692307691815 65
10541.038 0.08372826086957977 92
10558.335 0.09691860465115264 86
10574.595 0.09009090909090776 88
10591.06 0.08047916666665363 96
10607.754 0.08614444444445124 90
10624.469 0.08966666666666065 87
10640.955 0.0886046511628 86
10657.666 0.09581249999998817 80
10674.293 0.10032894736842106 76
10691.003 0.09352439024390084 82
10707.656 0.10072368421053493 76
10724.326 0.0814680851063771 94
10741.026 0.09379268292683797 82
10757.639 0.09094047619046683 84
10774.948 0.09627906976744947 86
10791.085 0.08908045977011494 87
10807.708 0.08563333333333706 90
10825.05 0.09212087912087705 91
10841.005 0.10957142857142961 70
10857.714 0.08969767441860398 86
10874.371 0.08655056179774741 89
10891.021 0.08637078651685279 89
10907.655 0.0944938271604994 81
10924.343 0.09839743589744988 78
10941.675 0.09929761904760155 84
10958.376 0.08293069306930895 101
10975.06 0.10489999999999781 80
10991.036 0.09748101265823964 79
