57.218 0.6474166666666666 60
82.937 0.1058461538461538 104
94.261 0.12450574712643671 87
123.877 0.24117171717171706 99
161.489 0.21275000000000002 112
185.432 0.08354838709677408 124
195.644 0.10756382978723424 94
209.555 0.1257105263157895 76
226.063 0.11744999999999983 80
242.76 0.10472222222222204 90
259.422 0.09145631067961181 103
276.08 0.09318811881188097 101
292.679 0.07357480314960625 127
309.31 0.09310000000000002 100
325.941 0.09092156862745099 102
342.612 0.09765263157894782 95
359.196 0.10104395604395659 91
375.854 0.09772340425531892 94
392.54 0.1082941176470593 85
409.218 0.10356179775280945 89
425.86 0.09778723404255327 94
442.487 0.09435051546391797 97
459.215 0.0940102040816323 98
475.904 0.11996103896103927 77
492.587 0.10056521739130445 92
509.148 0.10051648351648404 91
525.898 0.08390909090909107 110
542.497 0.09254545454545375 99
559.145 0.09727659574468091 94
575.802 0.1127654320987656 81
592.457 0.08446296296296257 108
609.113 0.09797849462365678 93
625.794 0.10611627906976717 86
642.505 0.0955208333333329 96
659.098 0.10577906976744163 86
675.879 0.10234444444444458 90
691.434 0.08998888888888815 90
708.061 0.09056179775280965 89
724.837 0.08976923076923057 91
741.435 0.07941176470588146 102
758.075 0.0868279569892478 93
774.805 0.09923170731707248 82
791.361 0.11631884057970947 69
808.029 0.09911111111111136 81
824.738 0.08967777777777806 90
841.455 0.07883495145631073 103
858.071 0.09170454545454602 88
874.81 0.09358620689655102 87
891.432 0.0861489361702135 94
908.078 0.08874725274725298 91
924.831 0.09491860465116292 86
941.401 0.09959259259259268 81
958.033 0.10852702702702788 74
974.737 0.10344871794871743 78
991.411 0.10353846153846036 78
1008.066 0.08766304347826147 92
1024.717 0.10061250000000115 80
1041.409 0.10623684210526407 76
1058.126 0.08642553191489387 94
1074.75 0.09080898876404615 89
1091.511 0.09398850574712538 87
1108.082 0.08506315789473821 95
1124.719 0.10734666666666878 75
1141.421 0.10107500000000016 80
1158.084 0.11886764705882476 68
1174.817 0.1006172839506184 81
1191.509 0.0869574468085104 94
1208.778 0.12658208955223874 67
1225.299 0.10036046511628006 86
1241.899 0.10195238095237917 84
1258.455 0.09717241379310289 87
1275.126 0.13013846153846245 65
1291.786 0.09826744186046538 86
1308.544 0.10050588235294258 85
1325.187 0.09571910112359557 89
1341.887 0.08908333333333236 96
1358.509 0.09247826086956563 92
1375.279 0.09567777777777893 90
1391.793 0.10315853658536381 82
1408.495 0.08327450980392073 102
1425.201 0.09587640449438348 89
1441.772 0.11558904109588869 73
1458.581 0.08845360824742193 97
1475.218 0.10426829268292905 82
1491.81 0.10593749999999887 80
1508.498 0.10362195121951306 82
1525.191 0.10926923076923255 78
1542.01 0.09971264367816039 87
1558.589 0.10104705882352873 85
1575.265 0.09769318181818418 88
1591.833 0.10238554216867526 83
1608.565 0.08828865979381524 97
1625.108 0.10820512820512891 78
1641.803 0.08729896907216572 97
1658.542 0.1237826086956513 69
1675.263 0.10355421686747021 83
1691.945 0.10499999999999877 82
1708.581 0.09030526315789422 95
1725.23 0.09408791208791346 91
1741.777 0.09817441860465097 86
1758.467 0.10198795180723066 83
1775.238 0.08570000000000164 100
1791.871 0.09925581395348905 86
1808.473 0.09850000000000005 86
1825.222 0.09197849462365686 93
1841.857 0.09365934065933967 91
1858.643 0.1004767441860474 86
1875.232 0.0973181818181827 88
1891.906 0.09523333333333237 90
1908.484 0.09424444444444412 90
1925.192 0.10269879518072428 83
1941.947 0.10131764705882179 85
1958.58 0.09747727272727244 88
1975.335 0.098488636363638 88
1991.965 0.09483516483516354 91
2008.52 0.10140476190476225 84
2025.143 0.10462962962963131 81
2041.954 0.09794318181818085 88
2058.645 0.08077570093457971 107
2075.272 0.10004651162790482 86
2091.87 0.09177419354838554 93
2108.541 0.0938351648351672 91
2125.189 0.11361333333332975 75
2141.879 0.08808247422680278 97
2158.592 0.10227380952380827 84
2175.197 0.10401219512195117 82
2191.867 0.10665000000000191 80
2208.644 0.11080769230768685 78
2225.173 0.10124999999999588 84
2241.948 0.1304999999999974 66
2258.586 0.11601351351350786 74
2275.171 0.09773563218390462 87
2291.929 0.09445054945055224 91
2308.514 0.09153763440860128 93
2325.201 0.10038823529411649 85
2341.911 0.08491089108910913 101
2358.592 0.09139361702127548 94
2375.1 0.09691954022988263 87
2391.778 0.10964935064934749 77
2408.545 0.10548148148147986 81
2425.295 0.09377173913043427 92
2441.79 0.09607954545454463 88
2458.583 0.09328260869565087 92
2475.24 0.09119148936169853 94
2491.891 0.1069500000000005 80
2508.531 0.1122368421052598 76
2525.243 0.09970930232557929 86
2541.959 0.09476923076922852 91
2558.633 0.08546534653464957 101
2575.273 0.09354347826087198 92
2591.902 0.08741836734693885 98
2608.55 0.10057647058823503 85
2625.208 0.09282608695652135 92
2641.822 0.09868604651162884 86
2658.577 0.08576000000000022 100
2675.26 0.09653932584269773 89
2691.854 0.09260869565217371 92
2708.615 0.09788636363635884 88
2725.251 0.09034736842105351 95
2741.901 0.10320481927710606 83
2758.608 0.09563333333333301 90
2775.235 0.08923958333333341 96
2791.887 0.11106493506493681 77
2808.51 0.08772164948453623 97
2825.209 0.09183870967741627 93
2841.802 0.09961176470588351 85
2858.55 0.09605617977528065 89
2875.174 0.10767088607594757 79
2891.948 0.10377108433734734 83
2908.459 0.09721839080459344 87
2925.16 0.1102987012987005 77
2941.868 0.10666249999999877 80
2958.555 0.0994651162790655 86
2975.237 0.10324096385542121 83
2991.978 0.0900312500000003 96
3008.524 0.10393902439024004 82
3025.251 0.10098823529412103 85
3041.936 0.09248387096774315 93
3058.628 0.08803061224489747 98
3075.264 0.11020512820512825 78
3091.931 0.09243010752688176 93
3108.669 0.09525274725274357 91
3125.257 0.0923548387096768 93
3141.916 0.08581000000000132 100
3158.588 0.10869620253164543 79
3175.279 0.10632098765432198 81
3192.003 0.10319047619047762 84
3208.584 0.08940624999999613 96
3225.327 0.10068604651162913 86
3242.007 0.09324731182795726 93
3258.579 0.10211904761904732 84
3275.225 0.10186904761904511 84
3291.959 0.10916455696202274 79
3308.68 0.10333333333333139 84
3325.277 0.0967415730337093 89
3341.78 0.10298780487805077 82
3358.492 0.10228915662650888 83
3375.127 0.1084487179487158 78
3391.884 0.10821518987341744 79
3408.556 0.11880555555555677 72
3425.118 0.10180722891566046 83
3441.824 0.09757471264367854 87
3459.373 0.11862025316455815 79
3475.551 0.09350526315789275 95
3491.991 0.09016666666666613 96
3508.621 0.10260714285714455 84
3525.184 0.09788505747126525 87
3541.895 0.10190476190476125 84
3558.508 0.09451111111110953 90
3575.299 0.0980909090909098 88
3591.96 0.1002906976744186 86
3608.629 0.09081052631578898 95
3625.339 0.09323655913978303 93
3641.885 0.12391304347826351 69
3658.603 0.10751250000000141 80
3675.183 0.09901162790697526 86
3691.994 0.11861643835616582 73
3708.624 0.10025581395348655 86
3725.197 0.11683561643835612 73
3741.887 0.10825316455696372 79
3758.592 0.1130263157894756 76
3775.368 0.1011627906976723 86
3791.886 0.11251315789473593 76
