58.819 0.44347252747252747 91
112.454 0.25461437908496726 153
138.521 0.0780522875816993 153
148.573 0.07483458646616543 133
160.052 0.09853921568627438 102
176.045 0.10082795698924711 93
192.779 0.08433035714285708 112
209.43 0.08418750000000001 112
225.991 0.08879047619047627 105
242.66 0.10026881720430095 93
259.296 0.08685981308411199 107
275.945 0.0927800000000002 100
292.688 0.0874112149532711 107
309.328 0.08882857142857141 105
326.03 0.077371900826446 121
342.632 0.07946153846153868 117
359.314 0.08390090090090131 111
375.93 0.09452040816326565 98
392.569 0.08550000000000034 108
409.742 0.10704395604395651 91
425.877 0.080780701754386 114
442.549 0.09597916666666666 96
459.197 0.08675471698113232 106
475.882 0.09033333333333332 102
492.545 0.08150442477876138 113
509.21 0.08769523809523781 105
525.876 0.09692631578947337 95
542.49 0.0934183673469385 98
559.18 0.08344545454545431 110
575.892 0.09224000000000046 100
592.422 0.10327272727272817 88
609.161 0.09541666666666633 96
625.901 0.0914158415841579 101
641.472 0.08219191919191862 99
658.161 0.0807722772277218 101
674.815 0.092579545454546 88
691.484 0.08149 100
708.075 0.08238775510204152 98
724.74 0.08968888888888892 90
741.415 0.08161616161616088 99
758.114 0.08363917525773254 97
774.84 0.09502325581395378 86
791.533 0.07733962264150923 106
808.194 0.08446391752577302 97
824.826 0.08679787234042545 94
841.533 0.07960194174757348 103
858.189 0.08354081632653074 98
874.844 0.08176000000000044 100
891.477 0.10177499999999924 80
908.148 0.08313265306122498 98
924.816 0.09365517241379338 87
941.465 0.09564705882352936 85
958.154 0.08404123711340251 97
974.851 0.07439090909090902 110
991.441 0.09536470588235288 85
1008.109 0.07948039215686357 102
1024.797 0.07668867924528319 106
1041.415 0.07551401869158811 107
1058.1 0.0889890109890105 91
1074.748 0.07695238095238242 105
1091.424 0.08254081632653001 98
1108.116 0.08820652173913053 92
1124.754 0.08511578947368434 95
1141.799 0.09510112359550496 89
1158.521 0.0957415730337074 89
1175.184 0.09059574468085188 94
1191.831 0.08849999999999862 96
1208.484 0.0892947368421047 95
1225.219 0.08143809523809674 105
1241.853 0.0851800000000003 100
1258.584 0.09643820224719195 89
1275.18 0.09252173913043664 92
1291.846 0.08264077669902858 103
1308.515 0.095662921348316 89
1325.25 0.08497029702970403 101
1341.935 0.08190476190476104 105
1358.582 0.09641573033708012 89
1375.129 0.1128133333333335 75
1391.871 0.0981149425287363 87
1408.576 0.09220430107526931 93
1425.28 0.0906526315789482 95
1441.831 0.11178947368420877 76
1458.466 0.10581249999999898 80
1475.244 0.08491089108910913 101
1491.938 0.0843431372549026 102
1508.572 0.09316304347825992 92
1525.252 0.08759183673469449 98
1541.917 0.09430769230769098 91
1558.538 0.09485555555555594 90
1575.319 0.09011458333333404 96
1591.892 0.08732653061224482 98
1608.534 0.09077659574468222 94
1625.219 0.11876388888889108 72
1641.864 0.08046226415094336 106
1658.587 0.08177142857142869 105
1675.291 0.09372826086956573 92
1691.881 0.0909148936170218 94
1708.616 0.09465934065934102 91
1725.222 0.09100000000000093 94
1741.93 0.08953125000000028 96
1758.597 0.09047368421052661 95
1775.319 0.08738383838383906 99
1791.897 0.12408695652173765 69
1808.581 0.09427472527472473 91
1825.288 0.096853932584271 89
1841.907 0.08163809523809418 105
1858.677 0.07414529914529876 117
1875.316 0.09827272727272884 88
1891.894 0.09009473684210494 95
1908.58 0.09747727272727244 88
1925.317 0.1005697674418618 86
1941.91 0.115878378378379 74
1958.643 0.08817346938775589 98
1975.306 0.08638000000000147 100
1992.035 0.09255319148936218 94
2008.682 0.09041666666666733 96
2025.277 0.0896770833333349 96
2041.962 0.1106025641025635 78
2058.615 0.08281730769230605 104
2075.295 0.09276344086021454 93
2091.979 0.10671604938271331 81
2108.613 0.09896551724137555 87
2125.326 0.09838636363636252 88
2141.951 0.08882474226804109 97
2158.537 0.10943589743589235 78
2175.266 0.07816363636363596 110
2191.817 0.11016883116883344 77
2208.519 0.08966315789473236 95
2225.267 0.10116470588234948 85
2241.863 0.08792783505154636 97
2258.646 0.08732323232323214 99
2275.269 0.08114150943395904 106
2291.889 0.08818556701031018 97
2308.637 0.08995833333333299 96
2325.287 0.08978124999999675 96
2342.005 0.08584158415841656 101
2358.641 0.07854545454545339 110
2375.29 0.09910344827586028 87
2391.994 0.08834693877551385 98
2408.65 0.08563366336633552 101
2425.304 0.0890309278350512 97
2441.899 0.08396078431372403 102
2458.638 0.07781081081080825 111
2475.336 0.08936082474226459 97
2491.76 0.10401234567901459 81
2508.517 0.08349019607842767 102
2525.143 0.1046296296296285 81
2541.878 0.10952564102564256 78
2558.584 0.08940624999999613 96
2575.234 0.09734090909090685 88
2591.834 0.10239759036144333 83
2608.643 0.09292473118279382 93
2625.247 0.08754081632652778 98
2641.938 0.09558888888888961 90
2658.475 0.09969411764705535 85
2675.185 0.10139285714285506 84
2691.726 0.10897402597402697 77
2708.441 0.10047619047618571 84
2725.156 0.09029787234042372 94
2741.818 0.0942555555555575 90
2758.529 0.09072340425531694 94
2775.182 0.08777319587628525 97
2791.833 0.08331372549019654 102
2808.531 0.07754545454545222 110
2825.263 0.08953124999999791 96
2841.865 0.08978947368420785 95
2858.526 0.10396341463414191 82
2875.211 0.09186021505375984 93
2891.835 0.09550561797752809 89
2908.54 0.09814942528735356 87
2925.205 0.09701136363636144 88
2941.057 0.07354285714285479 105
2957.698 0.08458241758241386 91
2974.379 0.07788888888888672 99
2991.075 0.08599999999999758 90
3007.738 0.0690803571428538 112
3024.414 0.0870337078651696 89
3041.051 0.07793939393939288 99
3057.793 0.07950000000000171 98
3074.368 0.07699999999999818 100
3091.053 0.08389130434782442 92
3107.708 0.07339999999999886 105
3124.406 0.07895918367346764 98
3141.052 0.07717000000000099 100
3157.762 0.07608823529411733 102
3174.306 0.08486666666666577 90
3191.076 0.08148421052631563 95
3207.668 0.07986458333333246 96
