71.256 0.6612750000000001 80
97.706 0.09308800000000007 125
111.303 0.0925245901639344 122
126.316 0.10602197802197798 91
156.501 0.2361938775510203 98
194.28 0.20773275862068974 116
217.785 0.06304487179487185 156
226.413 0.08525000000000006 100
241.847 0.10014117647058825 85
258.962 0.10666666666666642 84
275.027 0.09393258426966307 89
291.677 0.08342000000000041 100
308.295 0.08374747474747471 99
324.998 0.0885851063829787 94
342.379 0.09720430107526903 93
358.536 0.0844752475247523 101
375.064 0.07116101694915294 118
391.597 0.09277528089887646 89
409.052 0.09625531914893619 94
425.02 0.07876415094339613 106
441.783 0.07541071428571453 112
458.974 0.10309195402298844 87
475.676 0.12168918918918913 74
492.406 0.09067999999999983 100
509.006 0.09376041666666642 96
525.475 0.10869135802469103 81
542.093 0.09837078651685388 89
559.009 0.09478947368421048 95
575.109 0.09927058823529397 85
592.271 0.10268965517241344 87
609.007 0.0957765957446801 94
624.696 0.09668674698795153 83
641.428 0.08702150537634366 93
658.117 0.08544210526315749 95
673.894 0.0776666666666662 93
691.367 0.09340697674418623 86
707.843 0.07764356435643549 101
723.894 0.07607368421052606 95
741.495 0.09831325301204781 83
758.009 0.07774757281553435 103
773.967 0.08294318181818157 88
790.777 0.07748958333333415 96
808.055 0.08948888888888859 90
824.696 0.08727173913043475 92
841.159 0.07825000000000046 100
857.216 0.08797560975609824 82
873.906 0.09651999999999893 75
890.546 0.10153521126760648 71
907.858 0.08928409090909058 88
923.882 0.08487058823529343 85
941.348 0.09211494252873574 87
957.571 0.08598863636363645 88
973.921 0.08150561797752831 89
991.352 0.10411688311688233 77
1007.281 0.09210126582278422 79
1024.526 0.10764383561643918 73
1041.089 0.1047972972972957 74
1057.249 0.09292307692307752 78
1073.856 0.08262068965517358 87
1091.46 0.08736559139784947 93
1107.698 0.10543835616438516 73
1124.313 0.08494444444444677 90
1141.832 0.10893589743589835 78
1157.829 0.08895454545454516 88
1174.615 0.10059493670886223 79
1191.033 0.0938902439024371 82
1208.226 0.09909638554217032 83
1225.061 0.08742708333333364 96
1241.833 0.09881395348837264 86
1257.687 0.08447252747252636 91
1275.119 0.09087096774193572 93
1291.913 0.09323913043478234 92
1308.397 0.11994285714285655 70
1324.599 0.09116091954023034 87
1341.811 0.10729113924050487 79
1358.389 0.1089350649350639 77
1374.32 0.10340540540540599 74
1391.321 0.09286046511627763 86
1408.494 0.10485185185185109 81
1424.677 0.08009000000000015 100
1441.115 0.075533980582524 103
1457.651 0.09684810126582363 79
1474.651 0.09175862068965718 87
1491.562 0.09244943820224537 89
1508.249 0.11147297297297329 74
1524.512 0.09805000000000064 80
1541.06 0.08679775280898774 89
1558.056 0.08390625000000067 96
1575.139 0.10206024096385546 83
1591.805 0.09626136363636367 88
1607.712 0.09762025316455683 79
1624.885 0.08471134020618658 97
1640.998 0.08152127659574479 94
1658.48 0.09317582417582464 91
1675.17 0.09887209302325763 86
1691.026 0.09988311688311728 77
1708.506 0.10500000000000134 81
1724.328 0.09575000000000103 80
1741.101 0.10211842105263413 76
1758.479 0.12466176470588367 68
1775.123 0.09947058823529593 85
1791.248 0.09310588235294102 85
1808.575 0.07654464285714369 112
1824.586 0.08515053763440963 93
1841.811 0.08923157894736697 95
1858.471 0.10721518987341806 79
1874.809 0.10306329113924118 79
1891.745 0.10256097560975433 82
1908.48 0.08652040816326573 98
1924.348 0.09365853658536663 82
1941.563 0.10970666666666753 75
1958.383 0.10477500000000077 80
1974.52 0.0957560975609767 82
