72.074 0.5318217821782179 101
125.806 0.24947096774193545 155
151.054 0.07096319018404912 163
160.624 0.0783057851239669 121
176.215 0.10154255319148953 94
191.698 0.07398230088495587 113
209.295 0.07435199999999986 125
225.885 0.07201562499999992 128
242.537 0.08071929824561402 114
259.166 0.08182142857142846 112
275.883 0.08154867256637147 113
292.477 0.08541121495327059 107
309.109 0.09014851485148477 101
325.84 0.08819230769230739 104
342.379 0.08613333333333371 105
359.053 0.09522105263157886 95
375.655 0.0917142857142857 98
392.542 0.08006956521739104 115
408.997 0.09669892473118274 93
426.258 0.11548192771084313 83
442.405 0.0880194174757279 103
459.059 0.09148484848484865 99
475.776 0.08133035714285748 112
492.345 0.09007000000000005 100
509.078 0.09755913978494601 93
525.653 0.07745689655172426 116
542.275 0.09029292929292894 99
559.055 0.09531578947368369 95
575.686 0.07981415929203545 113
592.328 0.0936875000000003 96
609.051 0.09326804123711366 97
625.104 0.0887684210526315 95
641.437 0.07643396226415071 106
658.109 0.09008888888888957 90
674.838 0.0833775510204075 98
691.429 0.08894505494505425 91
708.082 0.08081000000000017 100
724.816 0.0905333333333336 90
741.435 0.08527368421052631 95
758.127 0.09556470588235216 85
774.815 0.08486458333333384 96
790.858 0.08452808988763945 89
808.199 0.07731132075471638 106
824.775 0.08103999999999928 100
841.423 0.08421875000000038 96
858.112 0.08815217391304363 92
874.745 0.08684946236559138 93
891.402 0.09064044943820233 89
908.139 0.09354022988505786 87
924.861 0.0900439560439556 91
941.418 0.08420833333333395 96
958.076 0.08071000000000027 100
974.839 0.07565740740740787 108
991.477 0.0814199999999994 100
1008.1 0.11094520547945269 73
1024.851 0.07115652173913135 115
1041.42 0.088857142857143 91
1058.136 0.0864999999999985 94
1074.82 0.07214159292035437 113
1091.44 0.0802574257425742 101
1108.561 0.08230769230769178 104
1125.209 0.0899052631578965 95
1141.882 0.08380392156862747 102
1158.489 0.10479012345679083 81
1175.26 0.06985365853658616 123
1191.846 0.09782758620689617 87
1208.531 0.08704081632653034 98
1225.091 0.08773958333333336 96
1241.775 0.10168674698795246 83
1258.55 0.08299999999999978 103
1275.142 0.10088095238095429 84
1291.854 0.09362637362637342 91
1308.534 0.08620202020202127 99
1325.225 0.0930217391304347 92
1341.903 0.09416483516483473 91
1358.515 0.095662921348316 89
1375.442 0.09334042553191611 94
1391.862 0.07751818181818222 110
1408.543 0.08457425742574175 101
1425.223 0.10064705882353016 85
1441.718 0.09863529411764722 85
1458.444 0.09818604651162745 86
1475.203 0.09924418604651258 86
1491.758 0.096816091954023 87
1508.486 0.09325274725274839 91
1525.186 0.09791954022988512 87
1542.107 0.07762831858407021 113
1558.532 0.0828252427184461 103
1575.157 0.10884615384615397 78
1591.911 0.0849207920792079 101
1608.404 0.08002857142857162 105
1625.195 0.08976842105263179 95
1641.804 0.08469000000000051 100
1658.485 0.092217391304347 92
1675.149 0.08928421052631548 95
1691.896 0.08561999999999897 100
1708.959 0.09429473684210614 95
1725.077 0.09777906976744309 86
1741.802 0.08142307692307546 104
1758.554 0.08639393939394051 99
1775.131 0.09300000000000212 91
1791.818 0.08836458333333279 96
1808.557 0.07570796460177047 113
1825.203 0.09925581395348905 86
1841.905 0.08836082474226714 97
1858.557 0.08305825242718508 103
1875.155 0.09755172413793195 87
1891.867 0.08448514851485052 101
1908.471 0.09964705882352973 85
1925.141 0.0891157894736855 95
1941.822 0.08006603773584767 106
1958.384 0.10610126582278559 79
1975.146 0.09317582417582464 91
1991.899 0.06906451612903106 124
2008.575 0.08574000000000069 100
2025.179 0.0877525773195894 97
2042.116 0.09341489361702074 94
2058.593 0.08260576923076822 104
2075.103 0.10163855421686926 83
2091.879 0.08060377358490442 106
2108.473 0.08916842105263162 95
2125.166 0.08016981132075517 106
2141.793 0.10441975308642079 81
2158.58 0.0841078431372522 102
2175.209 0.07908333333333067 108
2191.922 0.07736036036036026 111
2208.609 0.08784693877550942 98
2225.165 0.09656818181818236 88
2241.813 0.07850000000000061 108
2258.462 0.09614772727272483 88
2275.217 0.08066037735849228 106
2291.878 0.08807216494845485 97
2308.616 0.0906842105263135 95
2325.2 0.09586516853932245 89
2341.853 0.08269902912621388 103
2358.524 0.09265217391304226 92
2375.23 0.09109574468085214 94
2391.891 0.07708108108108144 111
2408.537 0.1016190476190429 84
2425.183 0.09155913978494487 93
2441.827 0.08846875000000409 96
2458.479 0.08232038834951276 103
2475.233 0.09624719101123885 89
2491.837 0.08675510204081584 98
2508.473 0.09967058823529121 85
2525.184 0.09677272727272813 88
2541.833 0.12140000000000067 70
2558.473 0.09739080459770065 87
2575.207 0.07834862385321067 109
2591.821 0.08659183673469262 98
2608.489 0.09869767441860267 86
2625.112 0.10053571428571624 84
2641.736 0.08843157894736674 95
2658.463 0.09197826086956509 92
2675.116 0.08620408163265168 98
2691.89 0.08470297029702809 101
2708.486 0.09124731182795566 93
2725.054 0.09317777777777742 90
2741.797 0.0940222222222221 90
2758.486 0.09642045454545083 88
2775.199 0.084475247524754 101
2791.838 0.09773563218390985 87
2808.4 0.11200000000000121 75
2825.121 0.09289010989010961 91
2841.838 0.07874074074074408 108
2858.574 0.08572999999999865 100
2875.175 0.08861458333333398 96
2891.895 0.0882474226804118 97
2908.457 0.10705063291139089 79
2925.194 0.08882291666666713 96
2941.767 0.09693103448275854 87
2958.576 0.10457317073170509 82
2975.228 0.08646464646464591 99
2991.763 0.08183495145631153 103
3008.616 0.07492173913043465 115
3025.129 0.08814583333333322 96
3041.917 0.08333009708737946 103
3058.52 0.08873958333333103 96
3075.227 0.07379310344827539 116
3091.903 0.09018947368420796 95
3108.464 0.0950898876404465 89
3125.129 0.11916901408450402 71
3141.773 0.09812790697674774 86
3158.575 0.08660606060605672 99
3175.21 0.08628282828282743 99
3191.856 0.09162365591398049 93
3208.554 0.08727551020408045 98
3225.13 0.08908421052631782 95
3241.815 0.09117204301075559 93
3258.532 0.09478888888888833 90
3275.116 0.08987234042553048 94
3291.8 0.0951235955056219 89
3308.542 0.08806185567010223 97
3325.147 0.0874123711340187 97
3341.89 0.08070754716980978 106
3358.54 0.10044705882352954 85
3375.148 0.09217391304347845 92
3391.873 0.08131428571428582 105
3408.481 0.10215662650602735 83
3425.137 0.08914736842105317 95
3441.699 0.0899354838709681 93
3458.488 0.1074303797468307 79
3475.087 0.09567045454545306 88
3491.833 0.09442222222222275 90
3508.532 0.08978947368421263 95
3525.137 0.10456790123457105 81
3541.933 0.08597999999999956 100
3558.53 0.09690909090909372 88
3575.14 0.09310989010988963 91
3591.845 0.08105714285714255 105
3608.583 0.07335042735042632 117
3625.232 0.08314563106795972 103
3641.884 0.08465346534653645 101
3658.157 0.08494791666666875 96
3675.104 0.09373333333332994 90
3691.81 0.08738144329897024 97
3707.732 0.0878409090909093 88
3725.164 0.09235869565217715 92
3741.883 0.1005647058823503 85
3758.532 0.09477777777778 90
3775.209 0.09596629213482823 89
3791.81 0.09855813953488503 86
3808.43 0.08688659793814313 97
3825.161 0.09231521739130367 92
3841.908 0.08165714285714351 105
3858.453 0.11576712328767153 73
3875.15 0.0865612244897977 98
3891.793 0.09951764705882692 85
3908.642 0.09192553191488959 94
3925.232 0.08314563106795972 103
3941.791 0.08717525773196011 97
3958.429 0.08512121212121349 99
3975.123 0.08994680851063752 94
3991.909 0.09421978021978097 91
