57.831 0.5408082191780822 73
111.67 0.28980000000000006 135
136.857 0.08737499999999998 128
146.26 0.09126470588235291 102
159.189 0.12250666666666651 75
175.775 0.09293877551020413 98
193.248 0.10013131313131296 99
209.022 0.09202040816326532 98
225.942 0.08065217391304352 115
242.481 0.09627368421052618 95
259.543 0.10842045454545451 88
276.218 0.10611111111111124 90
292.538 0.08849038461538491 104
309.717 0.08164705882352948 119
325.819 0.09057425742574282 101
342.325 0.09269072164948439 97
359.59 0.09686868686868662 99
376.063 0.10676136363636343 88
392.519 0.0820089285714286 112
409.06 0.0846728971962617 107
426.273 0.08500000000000016 113
443.627 0.10395959595959627 99
458.914 0.08737254901960763 102
475.533 0.10308139534883731 86
492.304 0.08008035714285709 112
508.944 0.08130000000000037 110
525.668 0.0782608695652174 115
542.16 0.10760975609756043 82
558.861 0.10069318181818171 88
575.541 0.09055102040816351 98
592.252 0.09008080808080815 99
608.763 0.09030927835051537 97
624.777 0.0881413043478265 92
641.387 0.10066249999999996 80
658.117 0.09328735632183892 87
674.742 0.11213888888888827 72
691.383 0.08562765957446906 94
708.139 0.08566315789473719 95
724.83 0.07287500000000031 112
741.465 0.08838043478260962 92
758.119 0.0943953488372099 86
774.038 0.08007608695652133 92
791.433 0.08803260869565267 92
808.084 0.09510588235294054 85
824.783 0.08634042553191473 94
841.405 0.09277011494252904 87
858.118 0.08822826086956603 92
874.776 0.08625531914893561 94
891.407 0.0840416666666665 96
908.1 0.07430275229357841 109
924.778 0.08186868686868705 99
941.439 0.08710752688172042 93
958.155 0.08235353535353555 99
974.727 0.09949382716049344 81
991.402 0.08400000000000081 96
1008.057 0.10457142857142884 77
1024.773 0.08443749999999876 96
1041.397 0.10073749999999962 80
1058.121 0.08119000000000141 100
1074.674 0.09308139534883583 86
1091.43 0.0770666666666676 105
1108.513 0.09783908045976947 87
1125.15 0.0975057471264388 87
1141.73 0.1134594594594589 74
1158.554 0.08639393939394051 99
1175.135 0.08729896907216572 97
1191.849 0.07811009174311831 109
1208.436 0.09069892473118221 93
1225.215 0.0982528735632184 87
1241.855 0.09362637362637342 91
1258.494 0.10889743589743481 78
1275.146 0.11940845070422627 71
1291.807 0.09851162790697651 86
1308.476 0.09855813953488503 86
1325.093 0.10150602409638773 83
1341.9 0.10196428571428637 84
1358.424 0.12208695652173882 69
1375.16 0.08578787878788045 99
1391.883 0.08635353535353513 99
1408.472 0.09207608695652178 92
1425.153 0.08838541666666799 96
1441.868 0.099220930232557 86
1458.508 0.1000823529411772 85
1475.125 0.07977358490565947 106
1491.958 0.08623000000000047 100
1508.438 0.09927058823529532 85
1525.101 0.10951948051948338 77
1541.902 0.09736363636363618 88
1558.54 0.08454455445544543 101
1575.099 0.10157831325301253 83
1591.903 0.11273684210526294 76
1608.468 0.09514606741573117 89
1625.132 0.09200000000000184 92
1641.866 0.09919767441860405 86
1658.574 0.10205952380952492 84
1675.2 0.08284466019417601 103
1691.882 0.08903125000000027 96
1708.518 0.1013809523809533 84
1725.191 0.09367032967033093 91
1741.824 0.09127956989247347 93
1758.426 0.09573863636363585 88
1775.244 0.08751020408163288 98
1791.805 0.09848837209302358 86
1808.512 0.10506172839506162 81
1825.228 0.09953488372093224 86
1841.896 0.0972954545454534 88
1858.545 0.08992631578947495 95
1875.098 0.10035714285714362 84
1891.822 0.0932747252747234 91
1908.46 0.09193478260869656 92
1925.253 0.09867816091954065 87
1941.849 0.09676136363636219 88
1958.536 0.09078723404255432 94
1975.201 0.09481111111111254 90
1991.803 0.09623863636363694 88
2008.505 0.10498765432098929 81
2025.248 0.08580000000000154 100
2041.926 0.08766326530612137 98
2058.567 0.08652525252525053 99
2075.128 0.0846100000000024 100
2091.829 0.10891025641026084 78
2108.417 0.10789743589743221 78
2125.211 0.10292771084336946 83
2141.78 0.09489887640449851 89
2158.542 0.07909259259259181 108
2175.154 0.09027659574467954 94
2191.809 0.11005194805195014 77
2208.468 0.10453086419752647 81
2225.234 0.10575308641975066 81
2241.854 0.09573033707865149 89
2258.525 0.09912790697674524 86
2275.089 0.10937662337662371 77
2291.805 0.10858974358974102 78
2308.496 0.08329411764705975 102
2325.203 0.09079787234042398 94
2341.771 0.09809302325581569 86
2358.534 0.11081818181818054 77
2375.187 0.09905813953488114 86
2391.825 0.08843749999999773 96
2408.487 0.09754022988505605 87
2425.175 0.08861458333333398 96
2441.867 0.08532000000000153 100
2458.522 0.10391463414633818 82
2475.198 0.09693181818181529 88
2491.801 0.10853846153846018 78
2508.565 0.09732954545454607 88
2525.252 0.10098823529411567 85
2541.864 0.1003411764705882 85
2558.482 0.09749425287356288 87
2574.274 0.09163855421686466 83
2591.815 0.07639639639639656 111
2608.52 0.09680681818181566 88
2625.234 0.08565999999999803 100
2641.827 0.09760919540230102 87
2658.451 0.0960227272727252 88
2675.173 0.10767088607594757 79
2691.891 0.09723863636363914 88
2708.597 0.09343478260869569 92
2725.172 0.09047872340425649 94
2741.895 0.07853211009174262 109
2758.548 0.11246052631578382 76
2775.225 0.08913541666666447 96
2791.835 0.10897435897435898 78
2808.558 0.08913541666666447 96
2825.257 0.094395604395606 91
2841.954 0.08287500000000136 104
2858.54 0.08454455445544316 101
2875.178 0.09455555555555292 90
2891.85 0.08779381443299047 97
2908.472 0.10084523809523814 84
2925.252 0.08254807692307728 104
2941.87 0.08890624999999848 96
2958.546 0.09710227272726839 88
2975.186 0.09790804597701183 87
2991.864 0.09583146067415726 89
3008.546 0.08544999999999618 100
3025.14 0.10459259259258954 81
3041.783 0.10972727272727363 77
3058.712 0.10623170731707056 82
3075.155 0.10477777777777876 81
3091.846 0.10379268292682887 82
3108.464 0.09956470588234986 85
3125.269 0.09248387096773826 93
3141.874 0.09181720430107268 93
3158.525 0.10028235294117514 85
3175.202 0.09483333333333677 90
3191.886 0.09096808510638224 94
